-1.099636316299438477e+00 -2.817818522453308105e-01 5.699466782971285284e-06 1.197383087128400803e-02
-1.096293449401855469e+00 -2.726533710956573486e-01 2.159188852601801045e-06 1.121803745627403259e-02
-1.086836814880371094e+00 -2.711186707019805908e-01 8.610725672042462975e-06 1.115924771875143051e-02
-1.077984452247619629e+00 -2.629600465297698975e-01 8.707624147064052522e-06 1.027142349630594254e-02
-1.069315791130065918e+00 -2.534091770648956299e-01 8.935259756981395185e-06 9.251726791262626648e-03
-1.063736200332641602e+00 -2.476839274168014526e-01 1.508135756012052298e-05 9.246766567230224609e-03
-1.059699892997741699e+00 -2.422585487365722656e-01 1.536181116534862667e-05 8.712172508239746094e-03
-1.056123495101928711e+00 -2.388745546340942383e-01 9.060364391189068556e-06 8.543379604816436768e-03
-1.052672743797302246e+00 -2.356297820806503296e-01 7.288687356776790693e-06 8.309744298458099365e-03
-1.049394726753234863e+00 -2.329111993312835693e-01 8.892756341083440930e-06 7.979321293532848358e-03
-1.045969367027282715e+00 -2.281628251075744629e-01 1.490091199229937047e-05 7.516448851674795151e-03
-1.042672038078308105e+00 -2.233313024044036865e-01 9.179526387015357614e-06 7.370379287749528885e-03
-1.039811015129089355e+00 -2.181718498468399048e-01 1.260294538951711729e-05 6.903973873704671860e-03
-1.036684632301330566e+00 -2.132803499698638916e-01 4.568462827592156827e-06 7.294140756130218506e-03
-1.036050796508789062e+00 -2.061360180377960205e-01 2.766119177977088839e-05 6.727759260684251785e-03
-1.031145215034484863e+00 -2.031602263450622559e-01 1.772200994309969246e-05 6.625926122069358826e-03
-1.030965447425842285e+00 -1.955674737691879272e-01 2.281930392200592905e-05 6.232226733118295670e-03
-1.026661515235900879e+00 -1.924793124198913574e-01 2.191763633163645864e-05 6.071738433092832565e-03
-1.024611949920654297e+00 -1.871740072965621948e-01 6.115400992712238804e-06 6.090071983635425568e-03
-1.022990226745605469e+00 -1.815992742776870728e-01 3.271719469921663404e-05 5.854018032550811768e-03
-1.021132111549377441e+00 -1.765812337398529053e-01 3.070204184041358531e-05 5.547883454710245132e-03
-1.022369861602783203e+00 -1.679985076189041138e-01 1.164846617029979825e-05 5.332554224878549576e-03
-1.018803954124450684e+00 -1.656989455223083496e-01 4.143466503592208028e-05 4.997109994292259216e-03
-1.018028497695922852e+00 -1.602855175733566284e-01 4.190499748801812530e-05 5.398455075919628143e-03
-1.017463326454162598e+00 -1.549261212348937988e-01 2.535420753702055663e-05 5.418145097792148590e-03
-1.017129659652709961e+00 -1.495914906263351440e-01 1.117083775170613080e-05 5.171754397451877594e-03
-1.017097592353820801e+00 -1.443196833133697510e-01 2.476120425853878260e-05 5.182861816138029099e-03
-1.017394542694091797e+00 -1.391295939683914185e-01 2.521388523746281862e-05 5.303995218127965927e-03
-1.017923593521118164e+00 -1.340338885784149170e-01 5.045059515396133065e-05 4.898979328572750092e-03
-1.018680334091186523e+00 -1.290541738271713257e-01 4.005456867162138224e-05 5.142051260918378830e-03
-1.019663095474243164e+00 -1.241742447018623352e-01 3.370274134795181453e-05 5.139177665114402771e-03
-1.020889520645141602e+00 -1.194125637412071228e-01 3.870791988447308540e-05 4.898979328572750092e-03
-1.022372484207153320e+00 -1.147657483816146851e-01 3.645821198006160557e-05 4.898979328572750092e-03
-1.024078130722045898e+00 -1.102401912212371826e-01 4.199413524474948645e-05 5.071556661278009415e-03
-1.026008009910583496e+00 -1.059178337454795837e-01 6.997687160037457943e-05 4.898979328572750092e-03
-1.028161287307739258e+00 -1.017632409930229187e-01 3.888166247634217143e-05 4.898979328572750092e-03
-1.030452013015747070e+00 -9.777040034532546997e-02 2.838594082277268171e-05 4.898979328572750092e-03
-1.032857656478881836e+00 -9.395772218704223633e-02 7.595086208311840892e-05 4.898979328572750092e-03
-1.035476684570312500e+00 -9.030375629663467407e-02 9.894243703456595540e-05 4.898979328572750092e-03
-1.038224577903747559e+00 -8.681254833936691284e-02 4.541820089798420668e-05 4.898979328572750092e-03
-1.040990710258483887e+00 -8.349321037530899048e-02 5.253716881270520389e-05 4.971867427229881287e-03
-1.043829202651977539e+00 -8.035984635353088379e-02 9.792587661650031805e-06 4.898979328572750092e-03
-1.046725392341613770e+00 -7.740794122219085693e-02 4.403268394526094198e-05 4.898979328572750092e-03
-1.049557209014892578e+00 -7.463019341230392456e-02 6.033931276760995388e-05 5.143325310200452805e-03
-1.052246451377868652e+00 -7.207693904638290405e-02 1.511255595687543973e-05 4.898979328572750092e-03
-1.054761528968811035e+00 -6.978985667228698730e-02 1.644138683332130313e-05 5.135792307555675507e-03
-1.057075619697570801e+00 -6.774744391441345215e-02 1.035295354085974395e-04 4.898979328572750092e-03
-1.060842037200927734e+00 -6.429899483919143677e-02 7.783434557495638728e-05 4.904626403003931046e-03
-1.063430309295654297e+00 -6.132486090064048767e-02 3.862096855300478637e-05 5.073265638202428818e-03
-1.063296437263488770e+00 -5.791310966014862061e-02 1.013509317999705672e-04 5.097981542348861694e-03
-1.058993339538574219e+00 -5.756156891584396362e-02 5.842666359967552125e-05 4.898979328572750092e-03
-1.056483626365661621e+00 -5.782672762870788574e-02 5.323717050487175584e-05 5.039902869611978531e-03
-1.050797939300537109e+00 -5.875732004642486572e-02 9.611214045435190201e-05 4.903448279947042465e-03
-1.043539762496948242e+00 -6.030509993433952332e-02 1.130417149397544563e-04 4.900684114545583725e-03
-1.035156965255737305e+00 -6.254141032695770264e-02 3.712790567078627646e-05 5.049252416938543320e-03
-1.030442118644714355e+00 -6.390105932950973511e-02 6.259871588554233313e-05 4.901868291199207306e-03
-1.020767331123352051e+00 -6.709232926368713379e-02 5.413603503257036209e-05 5.073855631053447723e-03
-1.015599727630615234e+00 -6.888566166162490845e-02 4.507957419264130294e-05 4.900783766061067581e-03
-1.005048513412475586e+00 -7.292988151311874390e-02 1.525073457742109895e-05 4.898979328572750092e-03
-9.996498227119445801e-01 -7.518497854471206665e-02 4.342284591984935105e-05 5.115860141813755035e-03
-9.942219853401184082e-01 -7.755806297063827515e-02 2.991436304000671953e-05 5.137387197464704514e-03
-9.888100028038024902e-01 -8.008474856615066528e-02 4.492652442422695458e-05 5.049687810242176056e-03
-9.834015965461730957e-01 -8.267627656459808350e-02 1.407594390911981463e-05 5.154462065547704697e-03
-9.779803156852722168e-01 -8.539550006389617920e-02 3.127902891719713807e-05 5.137594882398843765e-03
-9.725902676582336426e-01 -8.826653659343719482e-02 1.321318450209219009e-05 5.374354775995016098e-03
-9.672563672065734863e-01 -9.123509377241134644e-02 1.663264083617832512e-05 4.898979328572750092e-03
-9.619891047477722168e-01 -9.431573748588562012e-02 2.747663165791891515e-05 5.179376807063817978e-03
-9.567801952362060547e-01 -9.745049476623535156e-02 4.250998244970105588e-05 4.898979328572750092e-03
-9.516570568084716797e-01 -1.006703898310661316e-01 1.209017318615224212e-05 5.153750069439411163e-03
-9.466200470924377441e-01 -1.040013283491134644e-01 9.197339750244282186e-06 5.458733998239040375e-03
-9.416485428810119629e-01 -1.074082627892494202e-01 1.282100583921419457e-05 5.547614302486181259e-03
-9.367368221282958984e-01 -1.108554974198341370e-01 2.144285826943814754e-05 5.363550037145614624e-03
-9.318879246711730957e-01 -1.143451258540153503e-01 1.395229537592967972e-05 5.381611641496419907e-03
-9.271052479743957520e-01 -1.179061457514762878e-01 6.168129857542226091e-06 5.754353012889623642e-03
-9.223974943161010742e-01 -1.215162873268127441e-01 1.525340667285490781e-05 5.896949674934148788e-03
-9.177479743957519531e-01 -1.251479536294937134e-01 1.845234328357037157e-05 5.925748497247695923e-03
-9.131556749343872070e-01 -1.287958025932312012e-01 1.228631299454718828e-05 6.324605550616979599e-03
-9.084383845329284668e-01 -1.323855668306350708e-01 1.078737204807111993e-05 6.364819593727588654e-03
-9.041366577148437500e-01 -1.361128985881805420e-01 1.224849711434217170e-05 6.538528017699718475e-03
-8.961148262023925781e-01 -1.388934254646301270e-01 4.342464308138005435e-06 7.208055816590785980e-03
-8.953146934509277344e-01 -1.434382647275924683e-01 6.538140041811857373e-06 7.442764472216367722e-03
