-1.000000000000000000e+00 -2.500000000000000000e-01 -6.016654787303300431e-04 3.395662877733754970e-01 1.993083117965312456e-01
-9.797979797979797789e-01 -2.500000000000000000e-01 -1.371710348956940197e-02 3.209141264315039654e-01 1.301646869578836907e-01
-9.595959595959595578e-01 -2.500000000000000000e-01 -2.451659216917362674e-02 3.017940913885059362e-01 5.022584235740056025e-02
-9.393939393939394478e-01 -2.500000000000000000e-01 -3.269655601162289177e-02 2.829052329918792519e-01 2.502270443010490286e-02
-9.191919191919192267e-01 -2.500000000000000000e-01 -3.856717812459090761e-02 2.649553495265501990e-01 1.410871916022848720e-02
-8.989898989898990056e-01 -2.500000000000000000e-01 -4.239675314876622386e-02 2.482208476931205277e-01 1.025849676464957345e-02
-8.787878787878787845e-01 -2.500000000000000000e-01 -4.453533150077249037e-02 2.328382666021701630e-01 1.064199201535197432e-02
-8.585858585858585634e-01 -2.500000000000000000e-01 -4.531313590754158099e-02 2.188228803928008448e-01 1.073934729819765559e-02
-8.383838383838383423e-01 -2.500000000000000000e-01 -4.495640182641445770e-02 2.060523970241431857e-01 8.718476550862986479e-03
-8.181818181818181213e-01 -2.500000000000000000e-01 -4.361817770177733866e-02 1.944789879949958000e-01 6.889727714644533658e-03
-7.979797979797980112e-01 -2.500000000000000000e-01 -4.142258066902594627e-02 1.840554070539310860e-01 4.120796637901274692e-03
-7.777777777777777901e-01 -2.500000000000000000e-01 -3.848288022329288821e-02 1.747607027781335476e-01 1.897978800498430815e-03
-7.575757575757575690e-01 -2.500000000000000000e-01 -3.491287017135561582e-02 1.665918695432594410e-01 6.688702624616072552e-04
-7.373737373737373479e-01 -2.500000000000000000e-01 -3.082596303996108442e-02 1.595393943321808117e-01 2.244244783521723307e-04
-7.171717171717171269e-01 -2.500000000000000000e-01 -2.632720637878521730e-02 1.535764737047002615e-01 7.243738317480830037e-05
-6.969696969696970168e-01 -2.500000000000000000e-01 -2.150520170076962098e-02 1.486658788339850490e-01 1.679104326279885314e-05
-6.767676767676766847e-01 -2.500000000000000000e-01 -1.643197155578236812e-02 1.447695956524047145e-01 2.374807342800454037e-06
-6.565656565656565746e-01 -2.500000000000000000e-01 -1.116510088673946730e-02 1.418534095596350464e-01 1.933800401629331812e-07
-6.363636363636363535e-01 -2.500000000000000000e-01 -5.750286443136239795e-03 1.398897260194493508e-01 8.094046490235415251e-09
-6.161616161616161325e-01 -2.500000000000000000e-01 -2.239512629374418231e-04 1.388595308915910598e-01 1.393096275931062895e-10
-5.959595959595959114e-01 -2.500000000000000000e-01 5.384243033894063266e-03 1.387537392988505702e-01 8.223150119391005826e-13
-5.757575757575756903e-01 -2.500000000000000000e-01 1.104895995058003712e-02 1.395742249138376134e-01 -9.423091408606580936e-15
-5.555555555555555802e-01 -2.500000000000000000e-01 1.674675330304322210e-02 1.413346601183687601e-01 -2.980959527619869222e-14
-5.353535353535352481e-01 -2.500000000000000000e-01 2.245357834472042069e-02 1.440612011614451349e-01 -1.835213654223114071e-14
-5.151515151515151381e-01 -2.500000000000000000e-01 2.814221264259576111e-02 1.477930370105466351e-01 -1.209629319387712217e-14
-4.949494949494949170e-01 -2.500000000000000000e-01 3.377954700449412040e-02 1.525828306167514303e-01 -1.256113415883660203e-14
-4.747474747474746959e-01 -2.500000000000000000e-01 3.932367973414491180e-02 1.584970868431591073e-01 -1.832880013020844538e-15
-4.545454545454544748e-01 -2.500000000000000000e-01 4.472070892445578760e-02 1.656164694375376889e-01 -7.918023243657806748e-17
-4.343434343434342537e-01 -2.500000000000000000e-01 4.990107742086991038e-02 1.740360618645372948e-01 -1.854962102184575976e-16
-4.141414141414141437e-01 -2.500000000000000000e-01 5.477528165188962767e-02 1.838655261289304232e-01 -8.280288502302624111e-17
-3.939393939393939226e-01 -2.500000000000000000e-01 5.922870506991868844e-02 1.952290506734516429e-01 -1.096100374821680898e-17
-3.737373737373737015e-01 -2.500000000000000000e-01 6.311528818423065013e-02 2.082648785928603308e-01 -4.227433774947993857e-18
-3.535353535353534804e-01 -2.500000000000000000e-01 6.624971767963336311e-02 2.231240656614671969e-01 -4.405188458766130799e-19
-3.333333333333332593e-01 -2.500000000000000000e-01 6.839781952820607469e-02 2.399679366553003901e-01 -2.709969262883467355e-19
-3.131313131313130382e-01 -2.500000000000000000e-01 6.926488321180276908e-02 2.589634851815587058e-01 -1.422696673702598518e-18
-2.929292929292928171e-01 -2.500000000000000000e-01 6.848174109021124001e-02 2.802756844231945044e-01 -1.015387551031577687e-17
