-1.000000000000000000e+00 -2.500000000000000000e-01 1.705330343098550999e-02 3.464312785184553434e-01 3.972156035103306948e-01
-9.797979797979797789e-01 -2.500000000000000000e-01 4.742995284959480341e-03 3.317128643955735701e-01 3.379018806886080473e-01
-9.595959595959595578e-01 -2.500000000000000000e-01 -5.947524462406105633e-03 3.169805940106388276e-01 2.749000230382245280e-01
-9.393939393939394478e-01 -2.500000000000000000e-01 -1.500092755008907049e-02 3.019525084503100754e-01 2.081014899687645414e-01
-9.191919191919192267e-01 -2.500000000000000000e-01 -2.232078312123194144e-02 2.870523984526327510e-01 1.670883908271124096e-01
-8.989898989898990056e-01 -2.500000000000000000e-01 -2.797526683163685177e-02 2.724270271554890543e-01 1.144015431481572170e-01
-8.787878787878787845e-01 -2.500000000000000000e-01 -3.204091330394914089e-02 2.581542678945042968e-01 7.933789903783086683e-02
-8.585858585858585634e-01 -2.500000000000000000e-01 -3.462491891914955267e-02 2.445772838230000912e-01 5.213556677691365271e-02
-8.383838383838383423e-01 -2.500000000000000000e-01 -3.586485734831258709e-02 2.318042850860335957e-01 3.111097357770345809e-02
-8.181818181818181213e-01 -2.500000000000000000e-01 -3.590474240343988210e-02 2.199908921736198619e-01 1.881549767452625824e-02
-7.979797979797980112e-01 -2.500000000000000000e-01 -3.489809077329326936e-02 2.092408716525478163e-01 1.102924836297338416e-02
-7.777777777777777901e-01 -2.500000000000000000e-01 -3.299377982025557959e-02 1.995938632632815457e-01 6.018785763848619359e-03
-7.575757575757575690e-01 -2.500000000000000000e-01 -3.032417277478240483e-02 1.910651738214949047e-01 3.099841729878134375e-03
-7.373737373737373479e-01 -2.500000000000000000e-01 -2.700582111458789403e-02 1.836572943494211019e-01 1.534478161396037521e-03
-7.171717171717171269e-01 -2.500000000000000000e-01 -2.314299010710257204e-02 1.773608555444283474e-01 7.261551762794470153e-04
-6.969696969696970168e-01 -2.500000000000000000e-01 -1.882808309177118680e-02 1.721603818710862321e-01 3.326811948180185782e-04
-6.767676767676766847e-01 -2.500000000000000000e-01 -1.414188637482151172e-02 1.680386738163026639e-01 1.400071779669350151e-04
-6.565656565656565746e-01 -2.500000000000000000e-01 -9.154932938294240222e-03 1.649795821580999355e-01 5.031374383080581197e-05
-6.363636363636363535e-01 -2.500000000000000000e-01 -3.928628092983624254e-03 1.629697725081451221e-01 1.469448500322478179e-05
-6.161616161616161325e-01 -2.500000000000000000e-01 1.484343062881277172e-03 1.620000426393756188e-01 3.022034888916898725e-06
-5.959595959595959114e-01 -2.500000000000000000e-01 7.039754139966877995e-03 1.620671539532167749e-01 -2.696430070495640073e-08
-5.757575757575756903e-01 -2.500000000000000000e-01 1.270131604207662586e-02 1.631763115539071052e-01 -5.301122372571357392e-07
-5.555555555555555802e-01 -2.500000000000000000e-01 1.843958289033056225e-02 1.653442403443990405e-01 -4.420929204387842569e-07
-5.353535353535352481e-01 -2.500000000000000000e-01 2.422991858069182408e-02 1.686027561022944155e-01 -3.906317430137011493e-07
-5.151515151515151381e-01 -2.500000000000000000e-01 3.004914375952305594e-02 1.730025663722773166e-01 -3.688414990735208690e-07
-4.949494949494949170e-01 -2.500000000000000000e-01 3.587060013993486479e-02 1.786167809278978724e-01 -2.474152893233713829e-07
-4.747474747474746959e-01 -2.500000000000000000e-01 4.165772984677831858e-02 1.855434621151454133e-01 -1.383389991176774951e-07
-4.545454545454544748e-01 -2.500000000000000000e-01 4.735663295949896906e-02 1.939067696295965759e-01 -7.365823680865780789e-08
-4.343434343434342537e-01 -2.500000000000000000e-01 5.288816969158383063e-02 2.038566547001102458e-01 -3.962324419002877969e-08
-4.141414141414141437e-01 -2.500000000000000000e-01 5.813996489340355484e-02 2.155674676557041147e-01 -3.418819557826120807e-08
-3.939393939393939226e-01 -2.500000000000000000e-01 6.295816553613417521e-02 2.292360014298822912e-01 -3.569033264004906847e-08
-3.737373737373737015e-01 -2.500000000000000000e-01 6.713831206119064143e-02 2.450792456030052857e-01 -3.040254277029961441e-08
-3.535353535353534804e-01 -2.500000000000000000e-01 7.041442778602277630e-02 2.633316854323003997e-01 -3.423408221701340163e-08
-3.333333333333332593e-01 -2.500000000000000000e-01 7.244530878138599750e-02 2.842415132500197283e-01 -6.105619839423881075e-08
-3.131313131313130382e-01 -2.500000000000000000e-01 7.279692383250152554e-02 3.080645379652520166e-01 -1.251918925224822470e-07
-2.929292929292928171e-01 -2.500000000000000000e-01 7.091988940991689194e-02 3.350537858944392378e-01 -1.646314746641701401e-07
-2.727272727272727071e-01 -2.500000000000000000e-01 6.612132310920094957e-02 3.654417057906691468e-01 -2.019994300586995479e-07
-2.525252525252524860e-01 -2.500000000000000000e-01 5.753128762804039092e-02 3.994105830031903226e-01 -3.484844918816891877e-07
-2.323232323232322649e-01 -2.500000000000000000e-01 4.406570910685695536e-02 4.370454544302642685e-01 -6.797917432123977972e-07
-2.121212121212120438e-01 -2.500000000000000000e-01 2.439028075715627894e-02 4.782627287631187052e-01 -1.657569831450465841e-06
-1.919191919191918227e-01 -2.500000000000000000e-01 -3.106440603836232994e-03 5.227072229390301583e-01 -3.896820767131547769e-06
-1.717171717171716017e-01 -2.500000000000000000e-01 -4.031756202361073960e-02 5.696106566232242985e-01 -7.662640128692810269e-06
-1.515151515151514916e-01 -2.500000000000000000e-01 -8.937975316109697532e-02 6.176062746082970900e-01 -1.476917855878265201e-05
-1.313131313131312705e-01 -2.500000000000000000e-01 -1.525617539229853770e-01 6.644992524549865331e-01 -2.287962968084117948e-05
-1.111111111111110494e-01 -2.500000000000000000e-01 -2.320339227534165549e-01 7.070057126835695982e-01 -3.549718404135136156e-05
-9.090909090909082835e-02 -2.500000000000000000e-01 -3.294590801611776976e-01 7.405043120755105956e-01 -6.465278191495413415e-05
-7.070707070707060726e-02 -2.500000000000000000e-01 -4.453500489330775025e-01 7.588998395815669262e-01 -1.320794791865689041e-04
-5.050505050505038618e-02 -2.500000000000000000e-01 -5.781855868561480705e-01 7.547624266826002959e-01 -3.009115605745480500e-04
-3.030303030303027612e-02 -2.500000000000000000e-01 -7.233732146949107822e-01 7.199611057488936039e-01 -6.887913779943238965e-04
-1.010101010101005503e-02 -2.500000000000000000e-01 -8.723108853576454491e-01 6.470370438281698444e-01 -1.511302767696786091e-03
1.010101010101016605e-02 -2.500000000000000000e-01 -1.012134258082115323e+00 5.315115546540056801e-01 -2.171963132909292792e-03
3.030303030303049816e-02 -2.500000000000000000e-01 -1.127213814814741921e+00 3.746415105227266507e-01 -3.109858310920016796e-03
5.050505050505060822e-02 -2.500000000000000000e-01 -1.202644823381722849e+00 1.846951146284215861e-01 -4.433518327967019869e-03
7.070707070707071829e-02 -2.500000000000000000e-01 -1.227449185511527929e+00 -2.422790225467920736e-02 -4.463433451884483115e-03
9.090909090909105039e-02 -2.500000000000000000e-01 -1.196737918916387367e+00 -2.339284305912112949e-01 -3.328867215076707856e-03
1.111111111111111605e-01 -2.500000000000000000e-01 -1.113828683021810040e+00 -4.252822891736042776e-01 -2.306630517928241579e-03
1.313131313131314926e-01 -2.500000000000000000e-01 -9.896448298710681657e-01 -5.827779865455376962e-01 -1.138637458366611229e-03
1.515151515151516026e-01 -2.500000000000000000e-01 -8.396002515926865861e-01 -6.974372739519133502e-01 -3.098423242233859379e-04
1.717171717171717127e-01 -2.500000000000000000e-01 -6.798053726064490210e-01 -7.674884732080760052e-01 -5.919937809664519302e-05
1.919191919191920448e-01 -2.500000000000000000e-01 -5.239371142601665365e-01 -7.970091922348058189e-01 -8.316298598488564050e-06
2.121212121212121549e-01 -2.500000000000000000e-01 -3.816127683375800106e-01 -7.935820263358301929e-01 -7.356689422409150128e-07
2.323232323232324870e-01 -2.500000000000000000e-01 -2.581924408195031551e-01 -7.659858663139985646e-01 -3.141780263966488244e-08
2.525252525252525970e-01 -2.500000000000000000e-01 -1.555073912695953409e-01 -7.225121565809901059e-01 -6.143699470760428903e-10
2.727272727272729291e-01 -2.500000000000000000e-01 -7.294370418041273840e-02 -6.700515970545098954e-01 -6.871765679145728496e-12
2.929292929292930392e-01 -2.500000000000000000e-01 -8.478332877132992856e-03 -6.138075791779867840e-01 -5.091514460437137727e-14
3.131313131313131493e-01 -2.500000000000000000e-01 4.052376190792428973e-02 -5.574002324684395049e-01 -1.445425902844738230e-16
3.333333333333334814e-01 -2.500000000000000000e-01 7.678754291506798002e-02 -5.031509436766756771e-01 -1.286845196158688051e-19
3.535353535353535914e-01 -2.500000000000000000e-01 1.028358855359079727e-01 -4.524066583928168517e-01 -1.263449327071284670e-22
3.737373737373739235e-01 -2.500000000000000000e-01 1.208582906901160131e-01 -4.058307550992353852e-01 -1.281384668848579795e-25
3.939393939393940336e-01 -2.500000000000000000e-01 1.326776715780952354e-01 -3.636340476140532685e-01 -3.894209917813377574e-29
4.141414141414143657e-01 -2.500000000000000000e-01 1.397696478789986763e-01 -3.257448558853410225e-01 -3.076759197660860987e-33
4.343434343434344758e-01 -2.500000000000000000e-01 1.433053264516988556e-01 -2.919276743354567993e-01 -6.291566866863196971e-38
4.545454545454545858e-01 -2.500000000000000000e-01 1.442008979194073504e-01 -2.618624759360568266e-01 -3.339272224906353643e-43
4.747474747474749179e-01 -2.500000000000000000e-01 1.431654355690247515e-01 -2.351956199521199053e-01 -4.630607451706470514e-49
4.949494949494950280e-01 -2.500000000000000000e-01 1.407430841863326065e-01 -2.115711130510763427e-01 -1.700587053050907640e-55
5.151515151515153601e-01 -2.500000000000000000e-01 1.373484730574613399e-01 -1.906487156908730496e-01 -1.696489424132295940e-62
5.353535353535354702e-01 -2.500000000000000000e-01 1.332955218216436977e-01 -1.721134944454790761e-01 -4.783198060280234902e-70
5.555555555555555802e-01 -2.500000000000000000e-01 1.288203925794443039e-01 -1.556799768611961399e-01 -3.980022606973607229e-78
5.757575757575759123e-01 -2.500000000000000000e-01 1.240995240085086965e-01 -1.410930206818460653e-01 -9.961898325632284276e-87
5.959595959595960224e-01 -2.500000000000000000e-01 1.192636661759437361e-01 -1.281267795962131029e-01 -7.339430506282896967e-96
6.161616161616163545e-01 -2.500000000000000000e-01 1.144087311641432958e-01 -1.165826507103492754e-01 -1.523457504768928662e-105
6.363636363636364646e-01 -2.500000000000000000e-01 1.096041440307682358e-01 -1.062867570775395260e-01 -8.570475863888792802e-116
6.565656565656567967e-01 -2.500000000000000000e-01 1.048992500888876050e-01 -9.708730069091986437e-02 -1.275251545986744779e-126
6.767676767676769067e-01 -2.500000000000000000e-01 1.003282205039622288e-01 -8.885198052376740152e-02 -4.954436842215361825e-138
6.969696969696970168e-01 -2.500000000000000000e-01 9.591380261752928404e-02 -8.146558076773126322e-02 -4.994237646099781480e-150
7.171717171717173489e-01 -2.500000000000000000e-01 9.167018391141945610e-02 -7.482777878569221719e-02 -1.302394566372035973e-162
7.373737373737374590e-01 -2.500000000000000000e-01 8.760517704071986433e-02 -6.885118862747273416e-02 -8.774598374991477866e-176
7.575757575757577911e-01 -2.500000000000000000e-01 8.372188527347589060e-02 -6.345963638206104929e-02 -1.526355545578439932e-189
7.777777777777779011e-01 -2.500000000000000000e-01 8.001997042024505680e-02 -5.858665297726221161e-02 -6.853407376986248232e-204
7.979797979797982332e-01 -2.500000000000000000e-01 7.649661665886992035e-02 -5.417416490645901583e-02 -7.941906219804524201e-219
8.181818181818183433e-01 -2.500000000000000000e-01 7.314726167548325775e-02 -5.017136157859683476e-02 -2.375119281555669155e-234
8.383838383838384534e-01 -2.500000000000000000e-01 6.996614973183491737e-02 -4.653371815490468105e-02 -1.833062570921258923e-250
8.585858585858587855e-01 -2.500000000000000000e-01 6.694674843151866839e-02 -4.322215397333396825e-02 -3.650860575404415894e-267
8.787878787878788955e-01 -2.500000000000000000e-01 6.408206115927141122e-02 -4.020230842242851488e-02 -1.876449980346133915e-284
8.989898989898992276e-01 -2.500000000000000000e-01 6.136485968770886285e-02 -3.744391807925742666e-02 -2.488865792779322969e-302
9.191919191919193377e-01 -2.500000000000000000e-01 5.878785573278574872e-02 -3.492028087767245353e-02 -8.517691734303090422e-321
9.393939393939394478e-01 -2.500000000000000000e-01 5.634382587152568511e-02 -3.260779491672327612e-02 0.000000000000000000e+00
9.595959595959597799e-01 -2.500000000000000000e-01 5.402570089271298281e-02 -3.048556120176820761e-02 0.000000000000000000e+00
9.797979797979798899e-01 -2.500000000000000000e-01 5.182662808949056038e-02 -2.853504111238179194e-02 0.000000000000000000e+00
1.000000000000000000e+00 -2.500000000000000000e-01 4.974001303705018195e-02 -2.673976071063257492e-02 0.000000000000000000e+00
-1.000000000000000000e+00 -2.449494949494949447e-01 1.120320048591195647e-02 3.496775678616048100e-01 4.401940620790229519e-01
-9.797979797979797789e-01 -2.449494949494949447e-01 -7.862181356600193372e-04 3.345477993683001472e-01 3.765270962869879945e-01
-9.595959595959595578e-01 -2.449494949494949447e-01 -1.117955467220441319e-02 3.194182943515571638e-01 3.067617801664817012e-01
