-1.384240865707397461e+00 -6.013597846031188965e-01 8.283699328377564181e-18 1.628938816453607066e-02
-1.370161294937133789e+00 -6.011663675308227539e-01 2.324516487616916675e-17 1.628947245823309312e-02
-1.356085538864135742e+00 -6.009505987167358398e-01 6.278820980446653396e-17 1.628971743679006462e-02
-1.342014431953430176e+00 -6.007112860679626465e-01 1.632599095806520255e-16 1.629011783185091780e-02
-1.327950954437255859e+00 -6.004477739334106445e-01 4.086550158697774531e-16 1.629069208266187632e-02
-1.313897252082824707e+00 -6.001594662666320801e-01 9.847615632690336421e-16 1.629146257973621698e-02
-1.299855828285217285e+00 -5.998463630676269531e-01 2.284675075332948981e-15 1.629245566485425581e-02
-1.285830140113830566e+00 -5.995079874992370605e-01 5.103407812041523342e-15 1.629367002092697511e-02
-1.271822452545166016e+00 -5.991449356079101562e-01 1.097647549973745570e-14 1.629482774217200919e-02
-1.257836222648620605e+00 -5.987576842308044434e-01 2.273304970917128243e-14 1.629606844002504801e-02
-1.243874669075012207e+00 -5.983473062515258789e-01 4.533889539845570305e-14 1.629749879869638735e-02
-1.229941010475158691e+00 -5.979151129722595215e-01 8.708225113229772774e-14 1.629912145236405568e-02
-1.216038465499877930e+00 -5.974631309509277344e-01 1.610873977611615437e-13 1.630093640102805649e-02
-1.202170014381408691e+00 -5.969936251640319824e-01 2.870085625324841905e-13 1.630070591045026246e-02
-1.188339233398437500e+00 -5.965095162391662598e-01 4.925587390215702133e-13 1.629863412942814810e-02
-1.174548387527465820e+00 -5.960140824317932129e-01 8.142911800575192149e-13 1.629643459077148582e-02
-1.160800099372863770e+00 -5.955112576484680176e-01 1.296846094053782927e-12 1.629403880585144487e-02
-1.147096514701843262e+00 -5.950050950050354004e-01 1.989812611555286104e-12 1.629078164471496268e-02
-1.133439183235168457e+00 -5.945005416870117188e-01 2.941564309841271374e-12 1.628746258039473135e-02
-1.119829535484313965e+00 -5.940025448799133301e-01 4.189994271680541615e-12 1.628414483316351427e-02
-1.106267452239990234e+00 -5.935165882110595703e-01 5.750989528346961421e-12 1.628084289100048890e-02
-1.092753171920776367e+00 -5.930481553077697754e-01 7.606578561469845567e-12 1.627763709633562803e-02
-1.079285740852355957e+00 -5.926030278205871582e-01 9.695618440053177522e-12 1.627459198653071620e-02
-1.065863013267517090e+00 -5.921865701675415039e-01 1.191024362467985043e-11 1.627174048881115109e-02
-1.052482962608337402e+00 -5.918045043945312500e-01 1.410073793839394796e-11 1.626917216523001905e-02
-1.039141654968261719e+00 -5.914621353149414062e-01 1.608990718438008116e-11 1.626690545503354027e-02
-1.025835514068603516e+00 -5.911644101142883301e-01 1.769568172549362828e-11 1.626502070065169447e-02
-1.012559294700622559e+00 -5.909152626991271973e-01 1.875821546704070641e-11 1.626352053626251015e-02
-9.993081688880920410e-01 -5.907189249992370605e-01 1.916600038398552641e-11 1.626248267011792814e-02
-9.860757589340209961e-01 -5.905780196189880371e-01 1.887509419595811977e-11 1.626186100410239449e-02
-9.728561043739318848e-01 -5.904946327209472656e-01 1.791690754093799853e-11 1.626163183061361470e-02
-9.596423506736755371e-01 -5.904702544212341309e-01 1.639262857400236584e-11 1.626163183061361470e-02
-9.464279413223266602e-01 -5.905051231384277344e-01 1.445565629004663677e-11 1.626170163633146315e-02
-9.332062005996704102e-01 -5.905985832214355469e-01 1.228625968324736917e-11 1.626211388519345838e-02
-9.199704527854919434e-01 -5.907494425773620605e-01 1.006422375993132334e-11 1.626297526140989963e-02
-9.067149162292480469e-01 -5.909548401832580566e-01 7.945164491596212741e-12 1.626426600864554553e-02
-8.934332728385925293e-01 -5.912122130393981934e-01 6.044610558614271767e-12 1.626600061487957355e-02
-8.801205754280090332e-01 -5.915173888206481934e-01 4.431545842092932119e-12 1.626811454275019914e-02
-8.667722344398498535e-01 -5.918658375740051270e-01 3.130691669447904779e-12 1.627056827958694302e-02
-8.533844351768493652e-01 -5.922529697418212891e-01 2.131074396810594962e-12 1.627330519056211650e-02
-8.399539589881896973e-01 -5.926733016967773438e-01 1.397667571956251464e-12 1.627627390920410519e-02
-8.264783024787902832e-01 -5.931211113929748535e-01 8.831387227417608621e-13 1.627942702030832356e-02
-8.129560947418212891e-01 -5.935912728309631348e-01 5.375832157900051200e-13 1.628268681562284118e-02
-7.993864417076110840e-01 -5.940778851509094238e-01 3.152287458840774548e-13 1.628601114829913640e-02
-7.857694029808044434e-01 -5.945755243301391602e-01 1.780494561466269832e-13 1.628933021261936773e-02
-7.721052765846252441e-01 -5.950787663459777832e-01 9.686383504103543429e-14 1.629261634971420486e-02
-7.583952546119689941e-01 -5.955829024314880371e-01 5.075287249928922551e-14 1.629576419246235933e-02
-7.446411848068237305e-01 -5.960831046104431152e-01 2.561000558484998607e-14 1.629800587796753283e-02
-7.308449745178222656e-01 -5.965754985809326172e-01 1.244462161358733665e-14 1.630013297672831818e-02
-7.170093655586242676e-01 -5.970560908317565918e-01 5.823046156995829656e-15 1.630145796827837945e-02
-7.031370997428894043e-01 -5.975220799446105957e-01 2.623552840496897257e-15 1.629961009238898098e-02
-6.892311573028564453e-01 -5.979700684547424316e-01 1.138088079249218072e-15 1.629792290135952809e-02
-6.752946376800537109e-01 -5.983982682228088379e-01 4.753187322801774323e-16 1.629643985912754972e-02
-6.613308191299438477e-01 -5.988044738769531250e-01 1.911149056884649125e-16 1.629514384353583992e-02
-6.473428010940551758e-01 -5.991876721382141113e-01 7.397476218061726496e-17 1.629403353749538097e-02
-6.333338022232055664e-01 -5.995467305183410645e-01 2.756333718691036477e-17 1.629296274412540130e-02
-6.193069815635681152e-01 -5.998812913894653320e-01 9.885993669826469203e-18 1.629188931657738967e-02
-1.398160457611083984e+00 -5.879042148590087891e-01 1.076391105961166194e-17 1.628789590268098220e-02
-1.384057879447937012e+00 -5.877320170402526855e-01 3.134949339743705709e-17 1.628777077922446623e-02
-1.369955420494079590e+00 -5.875365734100341797e-01 8.788235496026323241e-17 1.628777473049151589e-02
-1.355855107307434082e+00 -5.873162150382995605e-01 2.371383349984089147e-16 1.628792224446130171e-02
-1.341759324073791504e+00 -5.870703458786010742e-01 6.159569064687292570e-16 1.628824756544824601e-02
-1.327669978141784668e+00 -5.867978930473327637e-01 1.540168054805493222e-15 1.628877044978758321e-02
-1.313589930534362793e+00 -5.864979028701782227e-01 3.707466174747387974e-15 1.628950406836947654e-02
-1.299522280693054199e+00 -5.861699581146240234e-01 8.592131963325224525e-15 1.629046949461817814e-02
-1.285469770431518555e+00 -5.858138799667358398e-01 1.917185214837108242e-14 1.629169570449204296e-02
-1.271436095237731934e+00 -5.854297876358032227e-01 4.119005348390478161e-14 1.629319718597024499e-02
-1.257424592971801758e+00 -5.850179791450500488e-01 8.521438085327612266e-14 1.629469339909237965e-02
-1.243438839912414551e+00 -5.845797061920166016e-01 1.697671950934287466e-13 1.629620673437172373e-02
-1.229482412338256836e+00 -5.841158628463745117e-01 3.257197300505360049e-13 1.629792685262657428e-02
-1.215559601783752441e+00 -5.836288928985595703e-01 6.018852408661012898e-13 1.629988404690430048e-02
-1.201673626899719238e+00 -5.831210017204284668e-01 1.071255822764072274e-12 1.630140660180675813e-02
-1.187827944755554199e+00 -5.825951695442199707e-01 1.836595545784414085e-12 1.629914120869929706e-02
-1.174026250839233398e+00 -5.820550322532653809e-01 3.033234687727093259e-12 1.629671381364287269e-02
-1.160271048545837402e+00 -5.815050601959228516e-01 4.826160304727267203e-12 1.629404802547455844e-02
-1.146565914154052734e+00 -5.809495449066162109e-01 7.398293783156262293e-12 1.629043920157081243e-02
-1.132911920547485352e+00 -5.803941488265991211e-01 1.092762425686233385e-11 1.628671579092267827e-02
-1.119311094284057617e+00 -5.798444151878356934e-01 1.555297557409573983e-11 1.628296867267225653e-02
-1.105763912200927734e+00 -5.793063044548034668e-01 2.133156151717940929e-11 1.627924262784609041e-02
-1.092270374298095703e+00 -5.787862539291381836e-01 2.819548240717839604e-11 1.627560746216202489e-02
-1.078829765319824219e+00 -5.782910585403442383e-01 3.591768202304557178e-11 1.627213956678299003e-02
-1.065439939498901367e+00 -5.778267383575439453e-01 4.409921039449926639e-11 1.626888240564650437e-02
-1.052098512649536133e+00 -5.774002671241760254e-01 5.218747309299054393e-11 1.626593344333976052e-02
-1.038801550865173340e+00 -5.770172476768493652e-01 5.952930509645071311e-11 1.626333877797830896e-02
-1.025544404983520508e+00 -5.766837000846862793e-01 6.545417680081655476e-11 1.626115241021180643e-02
-1.012321949005126953e+00 -5.764045715332031250e-01 6.937379143368005430e-11 1.625944282866908022e-02
-9.991277456283569336e-01 -5.761841535568237305e-01 7.087790770965440856e-11 1.625821925297325082e-02
-9.859555959701538086e-01 -5.760258436203002930e-01 6.980490491192981040e-11 1.625752778123986872e-02
-9.727976918220520020e-01 -5.759324431419372559e-01 6.627031562400631515e-11 1.625726172925864160e-02
-9.596465826034545898e-01 -5.759051442146301270e-01 6.064638374825292999e-11 1.625726172925864160e-02
-9.464946985244750977e-01 -5.759444832801818848e-01 5.349764034545678726e-11 1.625734338877763210e-02
-9.333344101905822754e-01 -5.760496854782104492e-01 4.548789817038212391e-11 1.625782017500141188e-02
-9.201581478118896484e-01 -5.762190818786621094e-01 3.727974873246608922e-11 1.625880535758535486e-02
-9.069588184356689453e-01 -5.764498114585876465e-01 2.944742019672652589e-11 1.626030552197453918e-02
-8.937297463417053223e-01 -5.767384171485900879e-01 2.241802229963063553e-11 1.626229564347766304e-02
-8.804652690887451172e-01 -5.770801305770874023e-01 1.644747706086580052e-11 1.626471645308900579e-02
-8.671600222587585449e-01 -5.774699449539184570e-01 1.162859565584373200e-11 1.626753107231612705e-02
-8.538097739219665527e-01 -5.779020786285400391e-01 7.922342469546261867e-12 1.627066442708510752e-02
-8.404110074043273926e-01 -5.783703327178955078e-01 5.200550493716926681e-12 1.627405198003416958e-02
-8.269611597061157227e-01 -5.788683891296386719e-01 3.289154539010130662e-12 1.627763182797956412e-02
-8.134586215019226074e-01 -5.793895721435546875e-01 2.004138608541206068e-12 1.628133284811442844e-02
-7.999029159545898438e-01 -5.799279212951660156e-01 1.176382559073263501e-12 1.628507074674173660e-02
-7.862937450408935547e-01 -5.804768800735473633e-01 6.651437755612887859e-13 1.628880996245806248e-02
-7.726323604583740234e-01 -5.810306072235107422e-01 3.622409718104929732e-13 1.629247542118949371e-02
-7.589199542999267578e-01 -5.815834999084472656e-01 1.900045740318642706e-13 1.629596570708180189e-02
-7.451587319374084473e-01 -5.821303129196166992e-01 9.598092855439901983e-14 1.629844973696591495e-02
-7.313514351844787598e-01 -5.826666951179504395e-01 4.669077014666893344e-14 1.630076649654499735e-02
-7.175011038780212402e-01 -5.831884145736694336e-01 2.187127161237117923e-14 1.630048068822853233e-02
-7.036108970642089844e-01 -5.836918950080871582e-01 9.864764238223973358e-15 1.629845368823296115e-02
-6.896843314170837402e-01 -5.841745138168334961e-01 4.283936046341457055e-15 1.629666113008223366e-02
-6.757254004478454590e-01 -5.846334099769592285e-01 1.791092459825396714e-15 1.629508457453012274e-02
-6.617372632026672363e-01 -5.850671529769897461e-01 7.209219175067517991e-16 1.629373455828875619e-02
-6.477241516113281250e-01 -5.854743719100952148e-01 2.793388399195982424e-16 1.629233449266478603e-02
-6.336891055107116699e-01 -5.858539342880249023e-01 1.041900486831787620e-16 1.629098842769046915e-02
-6.196359395980834961e-01 -5.862057209014892578e-01 3.740703959355883533e-17 1.628991236596442557e-02
