-1.261174082756042480e+00 -6.103014349937438965e-01 -2.218146520234640166e-17 2.350518677904825729e-02
-1.244660854339599609e+00 -6.074837446212768555e-01 -5.688671288526410950e-17 2.350518677904825729e-02
-1.226865649223327637e+00 -5.967731475830078125e-01 1.032941856100042313e-14 2.350518677904825729e-02
-1.203395366668701172e+00 -5.960482358932495117e-01 2.333265925033491811e-14 2.350518677904825729e-02
-1.174898505210876465e+00 -5.863664150238037109e-01 1.048472899754966658e-13 2.350518677904825729e-02
-1.141801118850708008e+00 -5.872436761856079102e-01 -1.559595517780423130e-14 2.350518677904825729e-02
-1.111914873123168945e+00 -5.807969570159912109e-01 -4.641783919040465278e-14 2.350518677904825729e-02
-1.082912087440490723e+00 -5.745200514793395996e-01 -1.128221526077409498e-13 2.350518677904825729e-02
-1.054773330688476562e+00 -5.685831904411315918e-01 -2.282397361386134804e-13 2.350518677904825729e-02
-1.027445912361145020e+00 -5.631547570228576660e-01 -3.861372484779967973e-13 2.350518677904825729e-02
-1.007414460182189941e+00 -5.594936013221740723e-01 -2.536038870223911168e-13 2.350518677904825729e-02
-9.877714514732360840e-01 -5.562949776649475098e-01 -5.933650923037325775e-13 2.350518677904825729e-02
-9.620143771171569824e-01 -5.527544617652893066e-01 -6.233925051515876170e-13 2.350518677904825729e-02
-9.366340637207031250e-01 -5.501343607902526855e-01 -5.506145669617601435e-13 2.350518677904825729e-02
-9.114642143249511719e-01 -5.484670996665954590e-01 -3.997657239962482123e-13 2.350518677904825729e-02
-8.863415718078613281e-01 -5.477425456047058105e-01 -2.398716262511785269e-13 2.350518677904825729e-02
-8.611125349998474121e-01 -5.479102730751037598e-01 -1.203145927070742305e-13 2.350518677904825729e-02
-8.356463313102722168e-01 -5.488891005516052246e-01 -5.022128139785600465e-14 2.350518677904825729e-02
-8.098374009132385254e-01 -5.505732297897338867e-01 -1.711655380691283479e-14 2.350518677904825729e-02
-7.836096882820129395e-01 -5.528454780578613281e-01 -4.838245418452985502e-15 2.350518677904825729e-02
-7.569155693054199219e-01 -5.555890202522277832e-01 -1.153723460422585202e-15 2.350518677904825729e-02
-7.297332882881164551e-01 -5.586883425712585449e-01 -2.241981332538661633e-16 2.350518677904825729e-02
