-1.000000000000000000e+00 -2.500000000000000000e-01 -3.877092556196089224e-02 5.672418611671234401e-02 9.298276828244451953e-02
-9.797979797979797789e-01 -2.500000000000000000e-01 -3.841914452759355447e-02 5.531016715811085810e-02 8.169907416423698165e-02
-9.595959595959595578e-01 -2.500000000000000000e-01 -3.819697750820250787e-02 5.359060988663887776e-02 6.972913471527529550e-02
-9.393939393939394478e-01 -2.500000000000000000e-01 -3.800391381532006868e-02 5.156939802835022735e-02 5.838391263848290158e-02
-9.191919191919192267e-01 -2.500000000000000000e-01 -3.775488548580704234e-02 4.927395061624493394e-02 4.757178754660273956e-02
-8.989898989898990056e-01 -2.500000000000000000e-01 -3.737686999207863459e-02 4.673984667680230326e-02 3.719659718124637693e-02
-8.787878787878787845e-01 -2.500000000000000000e-01 -3.680410554740969065e-02 4.401647578922610743e-02 2.776403953596269861e-02
-8.585858585858585634e-01 -2.500000000000000000e-01 -3.598174434035029956e-02 4.117541143308773438e-02 1.993975162559760705e-02
-8.383838383838383423e-01 -2.500000000000000000e-01 -3.487519430635991485e-02 3.830566125950499168e-02 1.391658802539020613e-02
-8.181818181818181213e-01 -2.500000000000000000e-01 -3.347511882749935885e-02 3.549974826127315353e-02 9.442729558222220584e-03
-7.979797979797980112e-01 -2.500000000000000000e-01 -3.179601282423468595e-02 3.284339272212308952e-02 6.187510707565572338e-03
-7.777777777777777901e-01 -2.500000000000000000e-01 -2.987289991454984694e-02 3.040998712309890550e-02 3.861999714075848439e-03
-7.575757575757575690e-01 -2.500000000000000000e-01 -2.775766136969029865e-02 2.825588380689504978e-02 2.226717237749349741e-03
-7.373737373737373479e-01 -2.500000000000000000e-01 -2.551399449693832200e-02 2.641688096778896377e-02 1.126201138584211449e-03
-7.171717171717171269e-01 -2.500000000000000000e-01 -2.321085474198026841e-02 2.490652867839125359e-02 4.557482547390425917e-04
-6.969696969696970168e-01 -2.500000000000000000e-01 -2.091486853357650902e-02 2.371591399692806953e-02 9.526278323790322898e-05
-6.767676767676766847e-01 -2.500000000000000000e-01 -1.868254284409328822e-02 2.281601727373594804e-02 -9.211740984156702801e-05
-6.565656565656565746e-01 -2.500000000000000000e-01 -1.655404563798846054e-02 2.216396218144065997e-02 -2.082327428725963450e-04
-6.363636363636363535e-01 -2.500000000000000000e-01 -1.455070534248607134e-02 2.171200941318494546e-02 -2.976361518897151009e-04
-6.161616161616161325e-01 -2.500000000000000000e-01 -1.267691334776936511e-02 2.141603208212234516e-02 -3.725841857172870579e-04
-5.959595959595959114e-01 -2.500000000000000000e-01 -1.092511076903079394e-02 2.124106133605417959e-02 -4.360240472942397303e-04
-5.757575757575756903e-01 -2.500000000000000000e-01 -9.281865999219192018e-03 2.116354693615150190e-02 -4.824377302186022760e-04
-5.555555555555555802e-01 -2.500000000000000000e-01 -7.733569600897874027e-03 2.117083267278858233e-02 -5.024668172185490405e-04
-5.353535353535352481e-01 -2.500000000000000000e-01 -6.270783293676894694e-03 2.125822908529305041e-02 -5.003658750136696053e-04
-5.151515151515151381e-01 -2.500000000000000000e-01 -4.890450118927148690e-03 2.142457858620784930e-02 -4.906926790551429914e-04
-4.949494949494949170e-01 -2.500000000000000000e-01 -3.595654492919726514e-03 2.166802425093440274e-02 -4.748452012939755182e-04
-4.747474747474746959e-01 -2.500000000000000000e-01 -2.393499460782088153e-03 2.198322017117519331e-02 -4.401838184623153068e-04
-4.545454545454544748e-01 -2.500000000000000000e-01 -1.292177912928019028e-03 2.236005684437923982e-02 -3.844275607942161969e-04
-4.343434343434342537e-01 -2.500000000000000000e-01 -2.981119987235137671e-04 2.278361312148148576e-02 -3.259798773571484162e-04
-4.141414141414141437e-01 -2.500000000000000000e-01 5.862943200606091001e-04 2.323538436084647898e-02 -2.836259523809473489e-04
-3.939393939393939226e-01 -2.500000000000000000e-01 1.363822116925105877e-03 2.369560675084738874e-02 -2.592505740177108455e-04
-3.737373737373737015e-01 -2.500000000000000000e-01 2.042311605978395714e-03 2.414572618577954036e-02 -2.450830305353812960e-04
-3.535353535353534804e-01 -2.500000000000000000e-01 2.633550021133720768e-03 2.457010634439724464e-02 -2.356425893446390538e-04
-3.333333333333332593e-01 -2.500000000000000000e-01 3.151742121101880172e-03 2.495676825221096115e-02 -2.308956128452207559e-04
-3.131313131313130382e-01 -2.500000000000000000e-01 3.612032484345359656e-03 2.529736244620355012e-02 -2.304661712785913521e-04
-2.929292929292928171e-01 -2.500000000000000000e-01 4.029402202874389667e-03 2.558666985513644021e-02 -2.252882245964688663e-04
-2.727272727272727071e-01 -2.500000000000000000e-01 4.418149968708605206e-03 2.582183542552317010e-02 -2.066037080572655162e-04
-2.525252525252524860e-01 -2.500000000000000000e-01 4.791960600704203883e-03 2.600149867568220599e-02 -1.822658692499313159e-04
-2.323232323232322649e-01 -2.500000000000000000e-01 5.164294511906918593e-03 2.612529708334119724e-02 -1.658045625067353914e-04
-2.121212121212120438e-01 -2.500000000000000000e-01 5.548736883698394268e-03 2.619403558800038542e-02 -1.615510209461773407e-04
-1.919191919191918227e-01 -2.500000000000000000e-01 5.959141817709873168e-03 2.621010171133864031e-02 -1.708612861774024027e-04
-1.717171717171716017e-01 -2.500000000000000000e-01 6.409522517490889512e-03 2.617791393503939024e-02 -1.880241739770983130e-04
-1.515151515151514916e-01 -2.500000000000000000e-01 6.913532552759818831e-03 2.610443288348923349e-02 -1.962430114872176150e-04
-1.313131313131312705e-01 -2.500000000000000000e-01 7.483666389018376469e-03 2.599913744023668247e-02 -1.905203304311390059e-04
-1.111111111111110494e-01 -2.500000000000000000e-01 8.130777000694706935e-03 2.587328189460306321e-02 -1.862331900444103342e-04
-9.090909090909082835e-02 -2.500000000000000000e-01 8.864148183959660518e-03 2.573940739200240510e-02 -1.916810322957317593e-04
-7.070707070707060726e-02 -2.500000000000000000e-01 9.691518480904168578e-03 2.561171155716570474e-02 -1.903836345203272818e-04
-5.050505050505038618e-02 -2.500000000000000000e-01 1.061841366200282945e-02 2.550645900499290755e-02 -1.655683531337093109e-04
-3.030303030303027612e-02 -2.500000000000000000e-01 1.164708478248802082e-02 2.544132424654223928e-02 -1.279419025362191144e-04
-1.010101010101005503e-02 -2.500000000000000000e-01 1.277595365121098406e-02 2.543387330686797815e-02 -1.020388301447139578e-04
1.010101010101016605e-02 -2.500000000000000000e-01 1.399996728543956466e-02 2.550019194618939611e-02 -1.004342106117170526e-04
3.030303030303049816e-02 -2.500000000000000000e-01 1.531154882048642134e-02 2.565416014418297336e-02 -1.195089257458222800e-04
5.050505050505060822e-02 -2.500000000000000000e-01 1.670159064295610729e-02 2.590735875187725329e-02 -1.467299486372332579e-04
7.070707070707071829e-02 -2.500000000000000000e-01 1.816009507469362738e-02 2.626931112312966277e-02 -1.698045851288752187e-04
9.090909090909105039e-02 -2.500000000000000000e-01 1.967644815965488916e-02 2.674763642641542899e-02 -1.823244357418736116e-04
1.111111111111111605e-01 -2.500000000000000000e-01 2.123956476280358663e-02 2.734797456260810652e-02 -1.805792604486521947e-04
1.313131313131314926e-01 -2.500000000000000000e-01 2.283812052034859402e-02 2.807374554246218692e-02 -1.631865323184544315e-04
1.515151515151516026e-01 -2.500000000000000000e-01 2.446105353110423000e-02 2.892577826045957673e-02 -1.367318004602852024e-04
1.717171717171717127e-01 -2.500000000000000000e-01 2.609844591541522069e-02 2.990210990478803232e-02 -1.120325056002856112e-04
1.919191919191920448e-01 -2.500000000000000000e-01 2.774257419777366104e-02 3.099839733667178118e-02 -9.412120429050793377e-05
2.121212121212121549e-01 -2.500000000000000000e-01 2.938866869048301772e-02 3.220889604097451620e-02 -8.160324128457912001e-05
2.323232323232324870e-01 -2.500000000000000000e-01 3.103514051032746357e-02 3.352749681014657868e-02 -7.358924438810404928e-05
2.525252525252525970e-01 -2.500000000000000000e-01 3.268348107658392010e-02 3.494849907542479234e-02 -7.038844094835751658e-05
2.727272727272729291e-01 -2.500000000000000000e-01 3.433811417453885156e-02 3.646727312879795985e-02 -6.824439720310476374e-05
2.929292929292930392e-01 -2.500000000000000000e-01 3.600620696894508976e-02 3.808093795225535316e-02 -6.238525951214039420e-05
3.131313131313131493e-01 -2.500000000000000000e-01 3.769738940464058274e-02 3.978890198170380310e-02 -5.515170104027061472e-05
3.333333333333334814e-01 -2.500000000000000000e-01 3.942350979961806168e-02 4.159328046984069049e-02 -5.479717446276105504e-05
3.535353535353535914e-01 -2.500000000000000000e-01 4.119845705860097212e-02 4.349951397688667926e-02 -6.605967988986395732e-05
3.737373737373739235e-01 -2.500000000000000000e-01 4.303771275799451318e-02 4.551733027325929187e-02 -8.317201667362374054e-05
3.939393939393940336e-01 -2.500000000000000000e-01 4.495736450768942488e-02 4.766165989727442348e-02 -9.495162935784835388e-05
4.141414141414143657e-01 -2.500000000000000000e-01 4.697282383198526923e-02 4.995299104382794342e-02 -1.003808984900286864e-04
4.343434343434344758e-01 -2.500000000000000000e-01 4.909760798471556748e-02 5.241715648054058596e-02 -1.107797843862004734e-04
4.545454545454545858e-01 -2.500000000000000000e-01 5.134221348006453439e-02 5.508496154980651455e-02 -1.303215498956490637e-04
4.747474747474749179e-01 -2.500000000000000000e-01 5.371301574922267286e-02 5.799165478402562579e-02 -1.500159346370131619e-04
4.949494949494950280e-01 -2.500000000000000000e-01 5.621149772256857358e-02 6.117580529199980605e-02 -1.634077176749066610e-04
5.151515151515153601e-01 -2.500000000000000000e-01 5.883433514539484349e-02 6.467779263475793849e-02 -1.722043742831746505e-04
5.353535353535354702e-01 -2.500000000000000000e-01 6.157439546220522253e-02 6.853884023600347042e-02 -1.780634531818025559e-04
5.555555555555555802e-01 -2.500000000000000000e-01 6.442201033433511692e-02 7.280116704740356715e-02 -1.786522858191312850e-04
5.757575757575759123e-01 -2.500000000000000000e-01 6.736587110657608901e-02 7.750901354954027600e-02 -1.718957879747748190e-04
5.959595959595960224e-01 -2.500000000000000000e-01 7.039338513624396332e-02 8.271013678892633059e-02 -1.607389160012657288e-04
6.161616161616163545e-01 -2.500000000000000000e-01 7.349034843396208549e-02 8.845761230030377287e-02 -1.539468622233380218e-04
6.363636363636364646e-01 -2.500000000000000000e-01 7.663975907882226990e-02 9.481164625151888847e-02 -1.605551601659726310e-04
6.565656565656567967e-01 -2.500000000000000000e-01 7.982004849801800639e-02 1.018412358484944991e-01 -1.765172959814269261e-04
6.767676767676769067e-01 -2.500000000000000000e-01 8.300287653595045390e-02 1.096258779033540964e-01 -1.841797816778362011e-04
6.969696969696970168e-01 -2.500000000000000000e-01 8.615013696695826562e-02 1.182569890233996640e-01 -1.800412429691535920e-04
7.171717171717173489e-01 -2.500000000000000000e-01 8.921014989605299816e-02 1.278384721063878793e-01 -1.862991895195192319e-04
7.373737373737374590e-01 -2.500000000000000000e-01 9.211338463273599508e-02 1.384867164791687144e-01 -2.215136194243728560e-04
7.575757575757577911e-01 -2.500000000000000000e-01 9.476784121812738271e-02 1.503303012613596834e-01 -2.795371588568644613e-04
7.777777777777779011e-01 -2.500000000000000000e-01 9.705413614804174471e-02 1.635091344980853234e-01 -3.372826923226160119e-04
7.979797979797982332e-01 -2.500000000000000000e-01 9.882026664384635506e-02 1.781730646021126019e-01 -3.773816741090660234e-04
8.181818181818183433e-01 -2.500000000000000000e-01 9.987563929917651906e-02 1.944801623283635428e-01 -4.145925188893781650e-04
8.383838383838384534e-01 -2.500000000000000000e-01 9.998350269608083374e-02 2.125948588063025224e-01 -4.780629693965527402e-04
8.585858585858587855e-01 -2.500000000000000000e-01 9.885045853967554252e-02 2.326858655181787694e-01 -5.567862058813582721e-04
8.787878787878788955e-01 -2.500000000000000000e-01 9.611197266591250954e-02 2.549217391959550105e-01 -6.127741443581284902e-04
8.989898989898992276e-01 -2.500000000000000000e-01 9.131423089447635033e-02 2.794606822242670652e-01 -6.413224620606801330e-04
9.191919191919193377e-01 -2.500000000000000000e-01 8.389338194359209633e-02 3.064328276905209369e-01 -6.712072485952358131e-04
9.393939393939394478e-01 -2.500000000000000000e-01 7.315297571711981695e-02 3.359132529386375521e-01 -7.410789202130834081e-04
9.595959595959597799e-01 -2.500000000000000000e-01 5.824165357551312761e-02 3.678816681861373228e-01 -9.311025914254223660e-04
9.797979797979798899e-01 -2.500000000000000000e-01 3.813560775263621222e-02 4.021643957115990653e-01 -1.425086006928882269e-03
1.000000000000000000e+00 -2.500000000000000000e-01 1.163233222170442435e-02 4.383560790992213629e-01 -2.492824053294600758e-03
-1.000000000000000000e+00 -2.449494949494949447e-01 -3.957727906556735009e-02 5.661277264922067592e-02 1.034362574080252145e-01
-9.797979797979797789e-01 -2.449494949494949447e-01 -3.924099634677658682e-02 5.524496979088421716e-02 9.066429791670013727e-02
-9.595959595959595578e-01 -2.449494949494949447e-01 -3.903546105606066352e-02 5.354463116030030306e-02 7.722941137753841501e-02
-9.393939393939394478e-01 -2.449494949494949447e-01 -3.885704938481678722e-02 5.151895498986036603e-02 6.461177615433512378e-02
-9.191919191919192267e-01 -2.449494949494949447e-01 -3.861728812268030303e-02 4.919917663322820323e-02 5.264279740868700597e-02
-8.989898989898990056e-01 -2.449494949494949447e-01 -3.824040963814252791e-02 4.662316043976352103e-02 4.111777692170279219e-02
-8.787878787878787845e-01 -2.449494949494949447e-01 -3.765838828617599360e-02 4.384216667267163553e-02 3.059625234524721016e-02
-8.585858585858585634e-01 -2.449494949494949447e-01 -3.681417949282574792e-02 4.093166875594616422e-02 2.189286330096650024e-02
-8.383838383838383423e-01 -2.449494949494949447e-01 -3.567143216012123169e-02 3.798679269495441185e-02 1.524942067386187046e-02
-8.181818181818181213e-01 -2.449494949494949447e-01 -3.422012928677085203e-02 3.510653599750895859e-02 1.034554348037754028e-02
-7.979797979797980112e-01 -2.449494949494949447e-01 -3.247549439378501906e-02 3.238235097648473754e-02 6.775979709533910475e-03
-7.777777777777777901e-01 -2.449494949494949447e-01 -3.047478945504491360e-02 2.989252487225994848e-02 4.212569947898653876e-03
-7.575757575757575690e-01 -2.449494949494949447e-01 -2.827358261190634700e-02 2.769722815628466311e-02 2.397456993995592065e-03
-7.373737373737373479e-01 -2.449494949494949447e-01 -2.594039648657970112e-02 2.583455543966348480e-02 1.169478891348963009e-03
-7.171717171717171269e-01 -2.449494949494949447e-01 -2.354955966855179494e-02 2.431847414278785063e-02 4.225942412825335441e-04
-6.969696969696970168e-01 -2.449494949494949447e-01 -2.117279263199310993e-02 2.313840454213471690e-02 2.679194760502613253e-05
-6.767676767676766847e-01 -2.449494949494949447e-01 -1.887048169197347997e-02 2.226170290013090511e-02 -1.747780056964672501e-04
-6.565656565656565746e-01 -2.449494949494949447e-01 -1.668471253312902788e-02 2.164064126627400150e-02 -3.012162551129417688e-04
-6.363636363636363535e-01 -2.449494949494949447e-01 -1.463657123864909974e-02 2.122258963817109240e-02 -4.033670727683979313e-04
-6.161616161616161325e-01 -2.449494949494949447e-01 -1.272847841417609240e-02 2.095955684192363222e-02 -4.930151248153230841e-04
-5.959595959595959114e-01 -2.449494949494949447e-01 -1.094996240998087102e-02 2.081427247376813408e-02 -5.719499008473378967e-04
