Time,NoBlobs,Evolution_time,Circulation
0.0265,82973,40.451119344999825,0.0006366444697587664
0.02675,83052,40.52280813299967,0.0006366454292556932
0.027,83140,40.21365078300005,0.0006366400511921759
0.02725,83205,40.65551803000017,0.0006366433226500162
0.0275,83238,40.877540342999964,0.0006366443986577002
0.02775,83302,40.79898302200036,0.0006366495621408282
0.028,83371,40.87708631300029,0.000636650510913446
0.02825,83424,40.86165585799972,0.0006366522268182982
0.0285,83454,41.08301157000005,0.0006366531692507315
0.02875,83500,41.00553352899988,0.0006366511122386405
0.029,83568,41.00270102400009,0.0006366485415560466
0.02925,83635,40.99457455800075,0.0006366493043003397
0.029500000000000002,83666,41.28818328899979,0.0006366503287030577
0.029750000000000002,83703,41.211298154999895,0.000636646790656943
0.03,83743,41.131902191000336,0.0006366411898532714
0.03025,83784,41.28087020699968,0.0006366447281395864
0.0305,83831,41.278137219999735,0.0006366432752211802
0.03075,83857,41.27140432299984,0.0006366414894405144
0.031,83898,41.34718199700001,0.000636643088597223
0.03125,83953,41.41783927000051,0.0006366490761511275
0.0315,83974,41.4123599630002,0.0006366495103754906
0.03175,84019,41.412176546999945,0.0006366489868954417
0.032,84073,41.480565606999335,0.000636649557607543
0.03225,84117,41.400000784999975,0.000636651224130552
0.0325,84144,41.54724470599922,0.0006366476089123309
0.03275,84183,41.39563985899986,0.0006366497008190824
0.033,84237,41.54084818699994,0.0006366517222075657
0.03325,84285,41.61434943399945,0.0006366521474100158
0.0335,84345,41.60943720299929,0.0006366521320667041
0.03375,84416,41.60370044999945,0.0006366488730771315
0.034,84442,41.67597756499981,0.0006366467417508494
0.03425,84497,41.67004459399959,0.000636648515836457
0.0345,84568,41.74243741200007,0.0006366500460637178
0.03475,84610,41.73079183699974,0.0006366489234579022
0.035,84649,41.80520752600023,0.0006366485437829458
0.035250000000000004,84685,41.801057933000266,0.0006366456561499555
0.035500000000000004,84709,41.796993809000014,0.0006366503840308808
0.035750000000000004,84726,41.718814916000156,0.0006366502461307467
0.036000000000000004,84760,41.79064065900002,0.0006366485702124954
0.03625,84788,41.78999155599922,0.0006366511609740347
0.0365,84833,41.86443502200018,0.0006366521016394205
0.03675,84890,41.78322988200034,0.0006366559318872721
0.037,84950,41.930037068000274,0.0006366561765684953
0.03725,85022,41.92338159600058,0.0006366573103315509
0.0375,85055,41.99229221399946,0.0006366566251126242
0.03775,85084,41.98937265999939,0.0006366560727652905
0.038,85108,41.98937882100017,0.0006366587792285185
0.03825,85152,41.90903115200035,0.0006366561361482335
0.0385,85194,42.05711525599963,0.0006366570979461574
0.03875,85252,42.054577939999945,0.0006366593355129953
0.039,85276,42.125288872000056,0.0006366593588453748
0.03925,85308,42.12168074600049,0.0006366575992109887
0.0395,85345,42.11882610400062,0.000636658062399085
0.03975,85392,42.1156970080001,0.0006366624909736685
0.04,85468,42.18906609100031,0.0006366627489688085
0.04025,85521,42.18171386599988,0.0006366627858582479
0.0405,85577,42.251400655,0.0006366616271165516
0.04075,85609,42.24544792500001,0.0006366580741896614
0.041,85652,42.24277437599994,0.0006366584045650655
0.04125,85684,42.32343826900069,0.0006366577792128111
0.0415,85721,42.30780957399929,0.0006366601605134001
0.04175,85748,42.30219232299896,0.0006366608736466592
0.042,85808,42.31315934799932,0.0006366633892269666
0.04225,85844,42.38888240699998,0.0006366637340592691
0.0425,85899,42.377599376000944,0.0006366634315220707
0.04275,85936,42.459112611999444,0.0006366645219913927
0.043000000000000003,85954,42.44842804400105,0.0006366647406513995
0.043250000000000004,85971,42.46358248300021,0.0006366613045167887
0.043500000000000004,86016,42.44427982100024,0.0006366629642006356
0.043750000000000004,86065,42.46217472999888,0.0006366648429277366
0.044,86115,42.54553444299927,0.0006366671894678213
0.04425,86131,42.5417195609989,0.000636665206000038
0.0445,86136,42.535258738000266,0.0006366687617709805
0.04475,86162,42.5364017539996,0.000636672048217833
0.045,86196,42.61380079200171,0.0006366743186900338
0.04525,86238,42.61364626700015,0.000636675756617822
0.0455,86280,42.607468471000175,0.0006366755232155076
0.04575,86327,42.67817453000134,0.0006366746249696726
0.046,86371,42.67326098800004,0.0006366712423019954
0.04625,86410,42.66612421199898,0.0006366694548000937
0.0465,86454,43.071235221999814,0.0006366693512302769
0.04675,86487,43.06160368200108,0.000636670041986212
0.047,86531,43.058834511000896,0.0006366736089796808
0.04725,86584,43.260973921000186,0.0006366724692115546
0.0475,86605,43.19293017000018,0.0006366707135451997
0.04775,86611,43.25326587800009,0.0006366696804307875
0.048,86618,43.31389176199991,0.0006366677310687095
0.04825,86641,43.25142831499943,0.0006366689629196043
0.0485,86684,43.185309059001156,0.0006366734427928596
0.04875,86691,43.44781176700053,0.0006366708816336938
0.049,86709,43.449478049999016,0.0006366730688612066
0.04925,86734,43.52503525999964,0.0006366705252590556
0.0495,86832,43.44590264500039,0.0006366677243338252
0.04975,86881,43.589498983999874,0.0006366709722363086
0.05,86932,43.586687615999836,0.0006366692511286815
0.05025,86979,43.8924047720011,0.000636666951291321
0.0505,87017,43.8871468010002,0.0006366612468623311
0.05075,87031,43.882455317001586,0.0006366584965733502
0.051000000000000004,87065,43.88240656200105,0.0006366597718895847
0.051250000000000004,87070,44.11591469099949,0.0006366611235445914
0.051500000000000004,87098,44.034415543999785,0.000636660028994103
0.051750000000000004,87177,44.03545207600109,0.0006366569724384347
0.052000000000000005,87212,44.268996024000444,0.000636658282169
0.05225,87232,44.33677504699881,0.0006366590996908089
0.0525,87259,44.25589834799939,0.0006366578006407712
0.05275,87349,44.334584567001,0.0006366538972075696
0.053,87401,44.40775704299995,0.0006366584834046271
0.05325,87423,44.55700719299966,0.0006366601580950829
0.0535,87438,44.49799763699957,0.0006366629579327796
0.05375,87433,44.873761155000466,0.0006366624926343357
0.054,87454,44.63469197499944,0.0006366619014089268
0.05425,87458,44.71035659200061,0.0006366609752676659
0.0545,87506,44.713980844000616,0.0006366601515045735
0.05475,87534,44.78354774199943,0.0006366614863116387
0.055,87566,44.70282442600001,0.0006366647907158334
0.05525,87593,44.85745214999952,0.0006366633033682012
0.0555,87621,44.85456165299911,0.0006366618890040875
0.05575,87646,45.0103418689996,0.0006366625908442967
0.056,87687,44.77247140400141,0.0006366611957456803
0.05625,87701,45.08438316199863,0.0006366585108019225
0.0565,87742,45.08369610900081,0.0006366592511949445
0.05675,87772,45.07898730300076,0.0006366603052983411
0.057,87819,44.997831738999594,0.0006366569463989342
0.05725,87860,45.15014864300065,0.0006366559038258387
0.0575,87879,45.06700812499912,0.0006366551623259156
0.05775,87923,45.302736593999725,0.000636653462836396
0.058,87975,45.22105921199909,0.0006366524004760479
0.05825,88022,45.29350532399985,0.0006366508627141769
0.0585,88057,45.529697165999096,0.0006366540336443845
0.058750000000000004,88102,45.28416310600005,0.0006366536314830421
0.059000000000000004,88139,45.52055664399995,0.0006366531025659566
0.059250000000000004,88154,45.67502805099866,0.0006366515028317123
0.059500000000000004,88159,45.67344787700131,0.0006366534970337762
0.059750000000000004,88206,45.51560419499947,0.0006366543701244384
0.06,88261,45.83143091400052,0.0006366534764729575
0.06025,88277,45.66586078900036,0.0006366509090678183
0.0605,88322,45.74598903399965,0.0006366489918965129
0.06075,88355,45.97934674799944,0.0006366455550288717
0.061,88373,45.81246181699862,0.0006366399877863419
0.06125,88419,45.89265380299912,0.0006366421530739162
0.0615,88463,45.567499205000786,0.0006366398092277487
0.06175,88465,45.95959633700113,0.0006366409103616723
0.062,88469,46.0400698049998,0.0006366415247253537
0.06225,88489,46.04742269000053,0.000636641117041533
0.0625,88539,46.03872582799886,0.0006366395531601596
0.06275,88567,46.19137194900031,0.000636637283240548
0.063,88629,46.11190752799848,0.0006366365011528635
0.06325,88672,46.26590739600033,0.0006366399978358257
0.0635,88689,46.02576410999973,0.000636638450153864
0.06375,88717,46.096933274999174,0.0006366412711992335
