-1.296771287918090820e+00 -5.865874290466308594e-01 1.507607208340531460e-16 2.568910739415922184e-02
-1.267320156097412109e+00 -5.791618824005126953e-01 1.079143374087146532e-15 2.568935500689422530e-02
-1.239369630813598633e+00 -5.750625729560852051e-01 2.933584686883863521e-15 2.569038497050470798e-02
-1.211336970329284668e+00 -5.672509670257568359e-01 1.598021506245793366e-14 2.569165727849413022e-02
-1.195114493370056152e+00 -5.520514845848083496e-01 1.406035119062842842e-13 2.569147552020992903e-02
-1.169845938682556152e+00 -5.514714717864990234e-01 3.230535142780682767e-13 2.569393584249175105e-02
-1.144520401954650879e+00 -5.474449396133422852e-01 5.738893518389409643e-13 2.569625391915985116e-02
-1.127731442451477051e+00 -5.309676527976989746e-01 4.614721799134358093e-12 2.569635928628112923e-02
-1.095261216163635254e+00 -5.362969040870666504e-01 2.111137219901193518e-12 2.569336949421488839e-02
-1.075808167457580566e+00 -5.224686861038208008e-01 1.715583057559921798e-11 2.569044292242141092e-02
-1.052510380744934082e+00 -5.155320763587951660e-01 3.642158102890036275e-11 2.568553018039185926e-02
-1.024383187294006348e+00 -5.076773762702941895e-01 1.146571657062445126e-10 2.567726676390569285e-02
-9.927410483360290527e-01 -5.088614225387573242e-01 3.019064512277402912e-11 2.566735435197153858e-02
-9.688386917114257812e-01 -5.043140649795532227e-01 5.561989757651986110e-11 2.565851405049637823e-02
-9.401097893714904785e-01 -5.001788735389709473e-01 3.679200000217264233e-11 2.565114098618500454e-02
-9.194295406341552734e-01 -4.983140826225280762e-01 3.084828573141074060e-11 2.564979228703265571e-02
-8.987740874290466309e-01 -4.973742663860321045e-01 2.235048257581695452e-11 2.565011629093058229e-02
-8.780221343040466309e-01 -4.973223805427551270e-01 1.398977461652961551e-11 2.565365399202746560e-02
-8.570642471313476562e-01 -4.980942606925964355e-01 7.562237294700402401e-12 2.566170667427107935e-02
-8.362234234809875488e-01 -4.905526041984558105e-01 1.665163493203003497e-11 2.566935369309777254e-02
-8.147118091583251953e-01 -4.928551614284515381e-01 6.714015194503319961e-12 2.568125490944603642e-02
-7.927481532096862793e-01 -4.957017898559570312e-01 2.334804441797566632e-12 2.568801684445400427e-02
-7.702995538711547852e-01 -4.989773631095886230e-01 6.998622601589454817e-13 2.569269777881674419e-02
-7.473527193069458008e-01 -5.025718808174133301e-01 1.807263242054393815e-13 2.569600103806878727e-02
-7.239096760749816895e-01 -5.063872933387756348e-01 4.018263315402198499e-14 2.569642514073192802e-02
-6.999878287315368652e-01 -5.103349685668945312e-01 7.688435052998453256e-15 2.569419662611691427e-02
-6.756127476692199707e-01 -5.143411755561828613e-01 1.265350438530322020e-15 2.569244753190371225e-02
-6.508177518844604492e-01 -5.183452367782592773e-01 1.790464331955448447e-16 2.569092761117928655e-02
-1.322533011436462402e+00 -5.738069415092468262e-01 1.085311057727468521e-16 2.568770074309017007e-02
-1.234453439712524414e+00 -5.534249544143676758e-01 2.271625135176133514e-14 2.568841987369288940e-02
-1.100472927093505859e+00 -5.103078484535217285e-01 2.231228916904637316e-11 2.569514756438644187e-02
-1.001508831977844238e+00 -4.929554760456085205e-01 9.628668695693676227e-11 2.566626907062238144e-02
-9.777728319168090820e-01 -4.876627027988433838e-01 4.578631251916931433e-09 2.565333262230757097e-02
-9.468427300453186035e-01 -4.824001491069793701e-01 2.941536736411620723e-10 2.564363357879400132e-02
-9.189024567604064941e-01 -4.795027673244476318e-01 1.141440275631566692e-10 2.564126018438723023e-02
-8.986303806304931641e-01 -4.786367714405059814e-01 8.276764690284821313e-11 2.564181072759590466e-02
-8.782399296760559082e-01 -4.787355661392211914e-01 5.186544249635716142e-11 2.564322264702102033e-02
-8.576103448867797852e-01 -4.797222912311553955e-01 2.807607271670953253e-11 2.565159933316256066e-02
-1.290574312210083008e+00 -5.593414306640625000e-01 1.952099870571283140e-15 2.568663390098724006e-02
-1.261698603630065918e+00 -5.546395182609558105e-01 6.108482284176899174e-15 2.568706590618447666e-02
-1.216857910156250000e+00 -5.345143675804138184e-01 1.859512164473914320e-13 2.568737147083617958e-02
-1.176401972770690918e+00 -5.248078703880310059e-01 2.036211477207672260e-12 2.569043765406534702e-02
-1.150796890258789062e+00 -5.198241472244262695e-01 3.898398531071434192e-12 2.569327993216180203e-02
-1.119707942008972168e+00 -5.129691362380981445e-01 3.843713975576479314e-12 2.569706261181565338e-02
-1.077230215072631836e+00 -4.984661936759948730e-01 4.369636943946098029e-11 2.569141756829322609e-02
-1.058307170867919922e+00 -4.838000535964965820e-01 4.736820269357622237e-09 2.568713439481330740e-02
-1.031693935394287109e+00 -4.836243093013763428e-01 1.530831017504397096e-09 2.567783574636059093e-02
-1.009636044502258301e+00 -4.716112315654754639e-01 6.157918619464908261e-08 2.566518115509519582e-02
-9.786517620086669922e-01 -4.692491888999938965e-01 1.124715254263719544e-08 2.564484266651065672e-02
-9.583244323730468750e-01 -4.651800990104675293e-01 7.726678852293389355e-09 2.563594177894076148e-02
-9.383048415184020996e-01 -4.621934890747070312e-01 1.281402894903749257e-08 2.563106328122562519e-02
-9.184407591819763184e-01 -4.603179693222045898e-01 7.487232167591173493e-09 2.562981731501652247e-02
