-1.278707385063171387e+00 -5.598778128623962402e-01 8.283699328377564181e-18
-1.265272855758666992e+00 -5.557849407196044922e-01 2.324516487616916675e-17
-1.251979589462280273e+00 -5.516983270645141602e-01 6.278820980446653396e-17
-1.238826513290405273e+00 -5.476223230361938477e-01 1.632599095806520255e-16
-1.225813865661621094e+00 -5.435621142387390137e-01 4.086550158697774531e-16
-1.212941050529479980e+00 -5.395228862762451172e-01 9.847615632690336421e-16
-1.200208306312561035e+00 -5.355104207992553711e-01 2.284675075332948981e-15
-1.187615513801574707e+00 -5.315305590629577637e-01 5.103407812041523342e-15
-1.175163745880126953e+00 -5.275886654853820801e-01 1.097647549973745570e-14
-1.162851810455322266e+00 -5.236912965774536133e-01 2.273304970917128243e-14
-1.150681018829345703e+00 -5.198463201522827148e-01 4.533889539845570305e-14
-1.138650894165039062e+00 -5.160610675811767578e-01 8.708225113229772774e-14
-1.126761794090270996e+00 -5.123417973518371582e-01 1.610873977611615437e-13
-1.115013599395751953e+00 -5.086985826492309570e-01 2.870085625324841905e-13
-1.103404521942138672e+00 -5.051400065422058105e-01 4.925587390215702133e-13
-1.091934800148010254e+00 -5.016753673553466797e-01 8.142911800575192149e-13
-1.080603003501892090e+00 -4.983156025409698486e-01 1.296846094053782927e-12
-1.069405794143676758e+00 -4.950714707374572754e-01 1.989812611555286104e-12
-1.058341026306152344e+00 -4.919545948505401611e-01 2.941564309841271374e-12
-1.047403931617736816e+00 -4.889755249023437500e-01 4.189994271680541615e-12
-1.036590099334716797e+00 -4.861466586589813232e-01 5.750989528346961421e-12
-1.025894761085510254e+00 -4.834797382354736328e-01 7.606578561469845567e-12
-1.015309453010559082e+00 -4.809863865375518799e-01 9.695618440053177522e-12
-1.004826664924621582e+00 -4.786771237850189209e-01 1.191024362467985043e-11
-9.944369196891784668e-01 -4.765641689300537109e-01 1.410073793839394796e-11
-9.841306805610656738e-01 -4.746556878089904785e-01 1.608990718438008116e-11
-9.738959074020385742e-01 -4.729607999324798584e-01 1.769568172549362828e-11
-9.637193679809570312e-01 -4.714869856834411621e-01 1.875821546704070641e-11
-9.535901546478271484e-01 -4.702395796775817871e-01 1.916600038398552641e-11
-9.434926509857177734e-01 -4.692235589027404785e-01 1.887509419595811977e-11
-9.334140419960021973e-01 -4.684403836727142334e-01 1.791690754093799853e-11
-9.233393073081970215e-01 -4.678907394409179688e-01 1.639262857400236584e-11
-9.132543206214904785e-01 -4.675741195678710938e-01 1.445565629004663677e-11
-9.031446576118469238e-01 -4.674857258796691895e-01 1.228625968324736917e-11
-8.929964900016784668e-01 -4.676207602024078369e-01 1.006422375993132334e-11
-8.827965259552001953e-01 -4.679730832576751709e-01 7.945164491596212741e-12
-8.725322484970092773e-01 -4.685325920581817627e-01 6.044610558614271767e-12
-8.621927499771118164e-01 -4.692896306514739990e-01 4.431545842092932119e-12
-8.517662286758422852e-01 -4.702337682247161865e-01 3.130691669447904779e-12
-8.412444591522216797e-01 -4.713512957096099854e-01 2.131074396810594962e-12
-8.306186199188232422e-01 -4.726299047470092773e-01 1.397667571956251464e-12
-8.198820352554321289e-01 -4.740557670593261719e-01 8.831387227417608621e-13
-8.090289235115051270e-01 -4.756143093109130859e-01 5.375832157900051200e-13
-7.980545163154602051e-01 -4.772917628288269043e-01 3.152287458840774548e-13
-7.869563698768615723e-01 -4.790729582309722900e-01 1.780494561466269832e-13
-7.757311463356018066e-01 -4.809456169605255127e-01 9.686383504103543429e-14
-7.643794417381286621e-01 -4.828947782516479492e-01 5.075287249928922551e-14
-7.529003620147705078e-01 -4.849075973033905029e-01 2.561000558484998607e-14
-7.412950992584228516e-01 -4.869718849658966064e-01 1.244462161358733665e-14
-7.295646667480468750e-01 -4.890766143798828125e-01 5.823046156995829656e-15
-7.177127003669738770e-01 -4.912100136280059814e-01 2.623552840496897257e-15
-7.057420611381530762e-01 -4.933627545833587646e-01 1.138088079249218072e-15
-6.936557888984680176e-01 -4.955243468284606934e-01 4.753187322801774323e-16
-6.814583539962768555e-01 -4.976878166198730469e-01 1.911149056884649125e-16
-6.691543459892272949e-01 -4.998449683189392090e-01 7.397476218061726496e-17
-6.567483544349670410e-01 -5.019893646240234375e-01 2.756333718691036477e-17
-6.442444920539855957e-01 -5.041157007217407227e-01 9.885993669826469203e-18
-1.289495468139648438e+00 -5.490443706512451172e-01 1.076391105961166194e-17
-1.275929570198059082e+00 -5.447959899902343750e-01 3.134949339743705709e-17
-1.262509346008300781e+00 -5.405476689338684082e-01 8.788235496026323241e-17
-1.249231219291687012e+00 -5.363031029701232910e-01 2.371383349984089147e-16
-1.236098408699035645e+00 -5.320690870285034180e-01 6.159569064687292570e-16
-1.223108887672424316e+00 -5.278491973876953125e-01 1.540168054805493222e-15
-1.210262775421142578e+00 -5.236494541168212891e-01 3.707466174747387974e-15
-1.197560429573059082e+00 -5.194743871688842773e-01 8.592131963325224525e-15
-1.185001730918884277e+00 -5.153297185897827148e-01 1.917185214837108242e-14
-1.172588348388671875e+00 -5.112226605415344238e-01 4.119005348390478161e-14
-1.160320043563842773e+00 -5.071579813957214355e-01 8.521438085327612266e-14
-1.148196220397949219e+00 -5.031434893608093262e-01 1.697671950934287466e-13
-1.136219501495361328e+00 -4.991864860057830811e-01 3.257197300505360049e-13
-1.124389410018920898e+00 -4.952951371669769287e-01 6.018852408661012898e-13
-1.112704992294311523e+00 -4.914785921573638916e-01 1.071255822764072274e-12
-1.101169228553771973e+00 -4.877459406852722168e-01 1.836595545784414085e-12
-1.089779138565063477e+00 -4.841085076332092285e-01 3.033234687727093259e-12
-1.078534007072448730e+00 -4.805765151977539062e-01 4.826160304727267203e-12
-1.067432284355163574e+00 -4.771623015403747559e-01 7.398293783156262293e-12
-1.056471824645996094e+00 -4.738788902759552002e-01 1.092762425686233385e-11
-1.045647859573364258e+00 -4.707388877868652344e-01 1.555297557409573983e-11
-1.034956812858581543e+00 -4.677547514438629150e-01 2.133156151717940929e-11
-1.024391293525695801e+00 -4.649410545825958252e-01 2.819548240717839604e-11
-1.013946175575256348e+00 -4.623106718063354492e-01 3.591768202304557178e-11
-1.003611803054809570e+00 -4.598763287067413330e-01 4.409921039449926639e-11
-9.933779239654541016e-01 -4.576505720615386963e-01 5.218747309299054393e-11
-9.832337498664855957e-01 -4.556446373462677002e-01 1.216142408999587587e-09
-9.731670618057250977e-01 -4.538690447807312012e-01 6.545417680081655476e-11
-9.631647467613220215e-01 -4.523317813873291016e-01 6.937379143368005430e-11
-9.532119631767272949e-01 -4.510400593280792236e-01 7.087790770965440856e-11
-9.432938098907470703e-01 -4.499987065792083740e-01 1.721951692346124219e-09
-9.333946108818054199e-01 -4.492110908031463623e-01 6.627031562400631515e-11
-9.234979748725891113e-01 -4.486778378486633301e-01 6.064638374825292999e-11
-9.135887622833251953e-01 -4.483966827392578125e-01 5.349764034545678726e-11
-9.036506414413452148e-01 -4.483644366264343262e-01 4.548789817038212391e-11
-8.936684727668762207e-01 -4.485751390457153320e-01 3.727974873246608922e-11
-8.836274147033691406e-01 -4.490200579166412354e-01 2.944742019672652589e-11
-8.735144734382629395e-01 -4.496898353099822998e-01 2.241802229963063553e-11
-8.633161187171936035e-01 -4.505727589130401611e-01 1.644747706086580052e-11
-8.530213236808776855e-01 -4.516557753086090088e-01 1.162859565584373200e-11
-8.426204323768615723e-01 -4.529246091842651367e-01 7.922342469546261867e-12
-8.321043848991394043e-01 -4.543642401695251465e-01 5.200550493716926681e-12
-8.214656114578247070e-01 -4.559587538242340088e-01 3.289154539010130662e-12
-8.106986284255981445e-01 -4.576932489871978760e-01 2.004138608541206068e-12
-7.997993230819702148e-01 -4.595499932765960693e-01 1.176382559073263501e-12
-7.887637615203857422e-01 -4.615142345428466797e-01 6.651437755612887859e-13
