-1.305092573165893555e+00 -5.949782729148864746e-01 8.283699328377564181e-18
-1.290226221084594727e+00 -5.914210081100463867e-01 2.324516487616916675e-17
-1.275520563125610352e+00 -5.877798795700073242e-01 6.278820980446653396e-17
-1.260979056358337402e+00 -5.840634107589721680e-01 1.632599095806520255e-16
-1.246607780456542969e+00 -5.802822113037109375e-01 4.086550158697774531e-16
-1.232410669326782227e+00 -5.764462947845458984e-01 9.847615632690336421e-16
-1.218391537666320801e+00 -5.725666880607604980e-01 2.284675075332948981e-15
-1.204553842544555664e+00 -5.686544775962829590e-01 5.103407812041523342e-15
-1.190900325775146484e+00 -5.647206902503967285e-01 1.097647549973745570e-14
-1.177432894706726074e+00 -5.607767105102539062e-01 2.273304970917128243e-14
-1.164153933525085449e+00 -5.568353533744812012e-01 4.533889539845570305e-14
-1.151063919067382812e+00 -5.529089570045471191e-01 8.708225113229772774e-14
-1.138163685798645020e+00 -5.490090847015380859e-01 1.610873977611615437e-13
-1.125453829765319824e+00 -5.451496243476867676e-01 2.870085625324841905e-13
-1.112932682037353516e+00 -5.413436889648437500e-01 4.925587390215702133e-13
-1.100598573684692383e+00 -5.376045107841491699e-01 8.142911800575192149e-13
-1.088450670242309570e+00 -5.339464545249938965e-01 1.296846094053782927e-12
-1.076484084129333496e+00 -5.303836464881896973e-01 1.989812611555286104e-12
-1.064696073532104492e+00 -5.269305706024169922e-01 2.941564309841271374e-12
-1.053080320358276367e+00 -5.236006975173950195e-01 4.189994271680541615e-12
-1.041631221771240234e+00 -5.204086899757385254e-01 5.750989528346961421e-12
-1.030341982841491699e+00 -5.173683762550354004e-01 7.606578561469845567e-12
-1.019203066825866699e+00 -5.144933462142944336e-01 9.695618440053177522e-12
-1.008204936981201172e+00 -5.117956399917602539e-01 1.191024362467985043e-11
-9.973374009132385254e-01 -5.092884898185729980e-01 1.410073793839394796e-11
-9.865885376930236816e-01 -5.069816708564758301e-01 1.608990718438008116e-11
-9.759452342987060547e-01 -5.048851370811462402e-01 1.769568172549362828e-11
