-1.384239315986633301e+00 -6.013591289520263672e-01 8.283699328377564181e-18
-1.370159626007080078e+00 -6.011657714843750000e-01 2.324516487616916675e-17
-1.356083393096923828e+00 -6.009497046470642090e-01 6.278820980446653396e-17
-1.342012405395507812e+00 -6.007103323936462402e-01 1.632599095806520255e-16
-1.327948927879333496e+00 -6.004467010498046875e-01 4.086550158697774531e-16
-1.313895463943481445e+00 -6.001583933830261230e-01 9.847615632690336421e-16
-1.299853801727294922e+00 -5.998450517654418945e-01 2.284675075332948981e-15
-1.285828232765197754e+00 -5.995065569877624512e-01 5.103407812041523342e-15
-1.271820664405822754e+00 -5.991433262825012207e-01 1.097647549973745570e-14
-1.257834672927856445e+00 -5.987558960914611816e-01 2.273304970917128243e-14
-1.243873000144958496e+00 -5.983452796936035156e-01 4.533889539845570305e-14
-1.229939460754394531e+00 -5.979130864143371582e-01 8.708225113229772774e-14
-1.216036796569824219e+00 -5.974608659744262695e-01 1.610873977611615437e-13
-1.202168703079223633e+00 -5.969912409782409668e-01 2.870085625324841905e-13
-1.188337802886962891e+00 -5.965068936347961426e-01 4.925587390215702133e-13
-1.174546957015991211e+00 -5.960113406181335449e-01 8.142911800575192149e-13
-1.160799026489257812e+00 -5.955082178115844727e-01 1.296846094053782927e-12
-1.147095322608947754e+00 -5.950019955635070801e-01 1.989812611555286104e-12
-1.133438348770141602e+00 -5.944973826408386230e-01 2.941564309841271374e-12
-1.119828701019287109e+00 -5.939991474151611328e-01 4.189994271680541615e-12
-1.106266856193542480e+00 -5.935131311416625977e-01 5.750989528346961421e-12
-1.092752933502197266e+00 -5.930446386337280273e-01 7.606578561469845567e-12
-1.079285621643066406e+00 -5.925992727279663086e-01 9.695618440053177522e-12
-1.065863132476806641e+00 -5.921826362609863281e-01 1.191024362467985043e-11
-1.052483081817626953e+00 -5.918006896972656250e-01 1.410073793839394796e-11
-1.039142489433288574e+00 -5.914583206176757812e-01 1.608990718438008116e-11
-1.025836467742919922e+00 -5.911604166030883789e-01 1.769568172549362828e-11
-1.012560367584228516e+00 -5.909114480018615723e-01 1.875821546704070641e-11
-9.993095993995666504e-01 -5.907150506973266602e-01 1.916600038398552641e-11
-9.860775470733642578e-01 -5.905742645263671875e-01 1.887509419595811977e-11
-9.728580117225646973e-01 -5.904909968376159668e-01 1.791690754093799853e-11
-9.596446156501770020e-01 -5.904667377471923828e-01 1.639262857400236584e-11
-9.464304447174072266e-01 -5.905017852783203125e-01 1.445565629004663677e-11
-9.332089424133300781e-01 -5.905954241752624512e-01 1.228625968324736917e-11
-9.199734926223754883e-01 -5.907464027404785156e-01 1.006422375993132334e-11
-9.067180156707763672e-01 -5.909522175788879395e-01 7.945164491596212741e-12
-8.934366106986999512e-01 -5.912097096443176270e-01 6.044610558614271767e-12
-8.801241517066955566e-01 -5.915150642395019531e-01 4.431545842092932119e-12
-8.667759299278259277e-01 -5.918638110160827637e-01 3.130691669447904779e-12
-8.533882498741149902e-01 -5.922510623931884766e-01 2.131074396810594962e-12
-8.399578332901000977e-01 -5.926716923713684082e-01 1.397667571956251464e-12
-8.264822959899902344e-01 -5.931199193000793457e-01 8.831387227417608621e-13
-8.129602670669555664e-01 -5.935902595520019531e-01 5.375832157900051200e-13
-7.993905544281005859e-01 -5.940771698951721191e-01 3.152287458840774548e-13
