-1.284296631813049316e+00 -5.718335509300231934e-01 8.283699328377564181e-18
-1.270434498786926270e+00 -5.677323937416076660e-01 2.324516487616916675e-17
-1.256730318069458008e+00 -5.636175274848937988e-01 6.278820980446653396e-17
-1.243183612823486328e+00 -5.594950914382934570e-01 1.632599095806520255e-16
-1.229794859886169434e+00 -5.553724765777587891e-01 4.086550158697774531e-16
-1.216563820838928223e+00 -5.512565374374389648e-01 9.847615632690336421e-16
-1.203490853309631348e+00 -5.471550822257995605e-01 2.284675075332948981e-15
-1.190575599670410156e+00 -5.430752635002136230e-01 5.103407812041523342e-15
-1.177818655967712402e+00 -5.390242934226989746e-01 1.097647549973745570e-14
-1.165218949317932129e+00 -5.350100994110107422e-01 2.273304970917128243e-14
-1.152777194976806641e+00 -5.310416817665100098e-01 4.533889539845570305e-14
-1.140492439270019531e+00 -5.271278023719787598e-01 8.708225113229772774e-14
-1.128364443778991699e+00 -5.232758522033691406e-01 1.610873977611615437e-13
-1.116392850875854492e+00 -5.194967389106750488e-01 2.870085625324841905e-13
-1.104575157165527344e+00 -5.158001184463500977e-01 4.925587390215702133e-13
-1.092910647392272949e+00 -5.121959447860717773e-01 8.142911800575192149e-13
-1.081397771835327148e+00 -5.086957812309265137e-01 1.296846094053782927e-12
-1.070032238960266113e+00 -5.053111314773559570e-01 1.989812611555286104e-12
-1.058811306953430176e+00 -5.020539164543151855e-01 2.941564309841271374e-12
-1.047729849815368652e+00 -4.989351928234100342e-01 4.189994271680541615e-12
-1.036782503128051758e+00 -4.959676861763000488e-01 5.750989528346961421e-12
-1.025964021682739258e+00 -4.931632578372955322e-01 7.606578561469845567e-12
-1.015265703201293945e+00 -4.905338883399963379e-01 9.695618440053177522e-12
-1.004679083824157715e+00 -4.880900681018829346e-01 1.191024362467985043e-11
-9.941945672035217285e-01 -4.858440458774566650e-01 1.410073793839394796e-11
-9.838020205497741699e-01 -4.838042557239532471e-01 1.608990718438008116e-11
-9.734887480735778809e-01 -4.819795489311218262e-01 1.769568172549362828e-11
-9.632412791252136230e-01 -4.803774058818817139e-01 1.875821546704070641e-11
-9.530482888221740723e-01 -4.790033400058746338e-01 1.916600038398552641e-11
-9.428938031196594238e-01 -4.778620302677154541e-01 1.887509419595811977e-11
-9.327646493911743164e-01 -4.769549965858459473e-01 1.791690754093799853e-11
-9.226453900337219238e-01 -4.762827754020690918e-01 1.639262857400236584e-11
-9.125216603279113770e-01 -4.758449792861938477e-01 1.445565629004663677e-11
-9.023786783218383789e-01 -4.756365418434143066e-01 1.228625968324736917e-11
-8.922023773193359375e-01 -4.756528735160827637e-01 1.006422375993132334e-11
-8.819791078567504883e-01 -4.758876562118530273e-01 7.945164491596212741e-12
-8.716961145401000977e-01 -4.763309657573699951e-01 6.044610558614271767e-12
-8.613421320915222168e-01 -4.769730865955352783e-01 4.431545842092932119e-12
-8.509051203727722168e-01 -4.778036177158355713e-01 3.130691669447904779e-12
-8.403768539428710938e-01 -4.788090288639068604e-01 2.131074396810594962e-12
-8.297478556632995605e-01 -4.799770116806030273e-01 1.397667571956251464e-12
-8.190114498138427734e-01 -4.812938868999481201e-01 8.831387227417608621e-13
-8.081615567207336426e-01 -4.827451705932617188e-01 5.375832157900051200e-13
-7.971931695938110352e-01 -4.843171536922454834e-01 3.152287458840774548e-13
-7.861038446426391602e-01 -4.859949350357055664e-01 1.780494561466269832e-13
-7.748897075653076172e-01 -4.877662956714630127e-01 9.686383504103543429e-14
-7.635513544082641602e-01 -4.896163046360015869e-01 5.075287249928922551e-14
-7.520877122879028320e-01 -4.915324151515960693e-01 2.561000558484998607e-14
-7.404997348785400391e-01 -4.935024082660675049e-01 1.244462161358733665e-14
-7.287884950637817383e-01 -4.955154657363891602e-01 5.823046156995829656e-15
-7.169572710990905762e-01 -4.975597560405731201e-01 2.623552840496897257e-15
-7.050085067749023438e-01 -4.996263086795806885e-01 1.138088079249218072e-15
-6.929457187652587891e-01 -5.017044544219970703e-01 4.753187322801774323e-16
-6.807727813720703125e-01 -5.037874579429626465e-01 1.911149056884649125e-16
-6.684944629669189453e-01 -5.058671832084655762e-01 7.397476218061726496e-17
-6.561151146888732910e-01 -5.079371333122253418e-01 2.756333718691036477e-17
-6.436387896537780762e-01 -5.099922418594360352e-01 9.885993669826469203e-18
-1.295319199562072754e+00 -5.614160895347595215e-01 1.076391105961166194e-17
-1.281291007995605469e+00 -5.571629405021667480e-01 3.134949339743705709e-17
-1.267426609992980957e+00 -5.528872609138488770e-01 8.788235496026323241e-17
-1.253723144531250000e+00 -5.485950708389282227e-01 2.371383349984089147e-16
-1.240184068679809570e+00 -5.442953109741210938e-01 6.159569064687292570e-16
-1.226808071136474609e+00 -5.399936437606811523e-01 1.540168054805493222e-15
-1.213594555854797363e+00 -5.356982350349426270e-01 3.707466174747387974e-15
-1.200544595718383789e+00 -5.314152836799621582e-01 8.592131963325224525e-15
-1.187657475471496582e+00 -5.271524786949157715e-01 1.917185214837108242e-14
-1.174934625625610352e+00 -5.229186415672302246e-01 4.119005348390478161e-14
-1.162375330924987793e+00 -5.187199711799621582e-01 8.521438085327612266e-14
-1.149978637695312500e+00 -5.145660042762756348e-01 1.697671950934287466e-13
-1.137746334075927734e+00 -5.104649662971496582e-01 3.257197300505360049e-13
-1.125677466392517090e+00 -5.064263343811035156e-01 6.018852408661012898e-13
-1.113770604133605957e+00 -5.024601817131042480e-01 1.071255822764072274e-12
-1.102027297019958496e+00 -4.985767900943756104e-01 1.836595545784414085e-12
-1.090444803237915039e+00 -4.947879016399383545e-01 3.033234687727093259e-12
-1.079020977020263672e+00 -4.911046028137207031e-01 4.826160304727267203e-12
-1.067754149436950684e+00 -4.875397384166717529e-01 7.398293783156262293e-12
-1.056641101837158203e+00 -4.841068089008331299e-01 1.092762425686233385e-11
-1.045676469802856445e+00 -4.808187186717987061e-01 1.555297557409573983e-11
-1.034855723381042480e+00 -4.776883423328399658e-01 2.133156151717940929e-11
-1.024171471595764160e+00 -4.747303128242492676e-01 2.819548240717839604e-11
-1.013617873191833496e+00 -4.719576239585876465e-01 3.591768202304557178e-11
-1.003184199333190918e+00 -4.693831503391265869e-01 4.409921039449926639e-11
-9.928602576255798340e-01 -4.670193791389465332e-01 5.218747309299054393e-11
-9.826346039772033691e-01 -4.648774564266204834e-01 5.952930509645071311e-11
-9.724942445755004883e-01 -4.629678726196289062e-01 6.545417680081655476e-11
-9.624260663986206055e-01 -4.612986147403717041e-01 6.937379143368005430e-11
-9.524146318435668945e-01 -4.598766863346099854e-01 7.087790770965440856e-11
-9.424446225166320801e-01 -4.587067961692810059e-01 6.980490491192981040e-11
