-1.320646882057189941e+00 -6.034876704216003418e-01 8.283699328377564181e-18
-1.305411696434020996e+00 -6.005737185478210449e-01 2.324516487616916675e-17
-1.290307283401489258e+00 -5.975418686866760254e-01 6.278820980446653396e-17
-1.275340676307678223e+00 -5.943989753723144531e-01 1.632599095806520255e-16
-1.260522007942199707e+00 -5.911542773246765137e-01 4.086550158697774531e-16
-1.245858669281005859e+00 -5.878167748451232910e-01 9.847615632690336421e-16
-1.231358528137207031e+00 -5.843969583511352539e-01 2.284675075332948981e-15
-1.217028498649597168e+00 -5.809054374694824219e-01 5.103407812041523342e-15
-1.202874898910522461e+00 -5.773538947105407715e-01 1.097647549973745570e-14
-1.188902974128723145e+00 -5.737541317939758301e-01 2.273304970917128243e-14
-1.175117731094360352e+00 -5.701197385787963867e-01 4.533889539845570305e-14
-1.161523580551147461e+00 -5.664638876914978027e-01 8.708225113229772774e-14
-1.148123025894165039e+00 -5.627998113632202148e-01 1.610873977611615437e-13
-1.134919524192810059e+00 -5.591427087783813477e-01 2.870085625324841905e-13
-1.121913671493530273e+00 -5.555073022842407227e-01 4.925587390215702133e-13
-1.109105348587036133e+00 -5.519085526466369629e-01 8.142911800575192149e-13
-1.096495509147644043e+00 -5.483626723289489746e-01 1.296846094053782927e-12
-1.084080576896667480e+00 -5.448852777481079102e-01 1.989812611555286104e-12
-1.071858525276184082e+00 -5.414929986000061035e-01 2.941564309841271374e-12
-1.059824585914611816e+00 -5.382006764411926270e-01 4.189994271680541615e-12
-1.047973632812500000e+00 -5.350250601768493652e-01 5.750989528346961421e-12
-1.036299109458923340e+00 -5.319816470146179199e-01 7.606578561469845567e-12
-1.024791955947875977e+00 -5.290852785110473633e-01 9.695618440053177522e-12
-1.013442754745483398e+00 -5.263497829437255859e-01 1.191024362467985043e-11
-1.002241134643554688e+00 -5.237897634506225586e-01 1.410073793839394796e-11
-9.911752939224243164e-01 -5.214164853096008301e-01 1.608990718438008116e-11
-9.802318215370178223e-01 -5.192411541938781738e-01 1.769568172549362828e-11
-9.693956375122070312e-01 -5.172731280326843262e-01 1.875821546704070641e-11
-9.586533904075622559e-01 -5.155199170112609863e-01 1.916600038398552641e-11
-9.479882717132568359e-01 -5.139881372451782227e-01 1.887509419595811977e-11
-9.373846650123596191e-01 -5.126807093620300293e-01 1.791690754093799853e-11
-9.268262982368469238e-01 -5.116001367568969727e-01 1.639262857400236584e-11
-9.162964224815368652e-01 -5.107470154762268066e-01 1.445565629004663677e-11
-9.057791233062744141e-01 -5.101182460784912109e-01 1.228625968324736917e-11
-8.952587842941284180e-01 -5.097104310989379883e-01 1.006422375993132334e-11
-8.847197294235229492e-01 -5.095186233520507812e-01 7.945164491596212741e-12
-8.741480112075805664e-01 -5.095341205596923828e-01 6.044610558614271767e-12
-8.635303974151611328e-01 -5.097489953041076660e-01 4.431545842092932119e-12
-8.528537750244140625e-01 -5.101534128189086914e-01 3.130691669447904779e-12
-8.421083688735961914e-01 -5.107358098030090332e-01 2.131074396810594962e-12
-8.312832117080688477e-01 -5.114846825599670410e-01 1.397667571956251464e-12
-8.203698992729187012e-01 -5.123876333236694336e-01 8.831387227417608621e-13
-8.093619346618652344e-01 -5.134314894676208496e-01 5.375832157900051200e-13
-7.982525229454040527e-01 -5.146034955978393555e-01 3.152287458840774548e-13
-7.870380282402038574e-01 -5.158900618553161621e-01 1.780494561466269832e-13
-7.757138609886169434e-01 -5.172794461250305176e-01 9.686383504103543429e-14
-7.642788887023925781e-01 -5.187581777572631836e-01 5.075287249928922551e-14
-7.527318000793457031e-01 -5.203144550323486328e-01 2.561000558484998607e-14
-7.410718798637390137e-01 -5.219370722770690918e-01 1.244462161358733665e-14
-7.293001413345336914e-01 -5.236157178878784180e-01 5.823046156995829656e-15
-7.174181342124938965e-01 -5.253390073776245117e-01 2.623552840496897257e-15
-7.054281830787658691e-01 -5.270990133285522461e-01 1.138088079249218072e-15
-6.933324337005615234e-01 -5.288857221603393555e-01 4.753187322801774323e-16
-6.811344027519226074e-01 -5.306926965713500977e-01 1.911149056884649125e-16
-6.688378453254699707e-01 -5.325121879577636719e-01 7.397476218061726496e-17
-6.564465761184692383e-01 -5.343382358551025391e-01 2.756333718691036477e-17
-6.439639329910278320e-01 -5.361660718917846680e-01 9.885993669826469203e-18
-1.333536982536315918e+00 -5.934208035469055176e-01 1.076391105961166194e-17
-1.318063735961914062e+00 -5.904897451400756836e-01 3.134949339743705709e-17
-1.302717566490173340e+00 -5.874229669570922852e-01 8.788235496026323241e-17
-1.287506818771362305e+00 -5.842266678810119629e-01 2.371383349984089147e-16
-1.272443413734436035e+00 -5.809108018875122070e-01 6.159569064687292570e-16
-1.257535815238952637e+00 -5.774833559989929199e-01 1.540168054805493222e-15
-1.242793083190917969e+00 -5.739549994468688965e-01 3.707466174747387974e-15
-1.228222966194152832e+00 -5.703357458114624023e-01 8.592131963325224525e-15
-1.213832855224609375e+00 -5.666377544403076172e-01 1.917185214837108242e-14
-1.199630618095397949e+00 -5.628736615180969238e-01 4.119005348390478161e-14
-1.185621857643127441e+00 -5.590556263923645020e-01 8.521438085327612266e-14
-1.171810507774353027e+00 -5.551977157592773438e-01 1.697671950934287466e-13
-1.158203482627868652e+00 -5.513139963150024414e-01 3.257197300505360049e-13
-1.144802570343017578e+00 -5.474194288253784180e-01 6.018852408661012898e-13
-1.131610751152038574e+00 -5.435301065444946289e-01 1.071255822764072274e-12
-1.118630409240722656e+00 -5.396614074707031250e-01 1.836595545784414085e-12
-1.105862140655517578e+00 -5.358303189277648926e-01 3.033234687727093259e-12
-1.093305110931396484e+00 -5.320535302162170410e-01 4.826160304727267203e-12
-1.080957174301147461e+00 -5.283484458923339844e-01 7.398293783156262293e-12
-1.068816900253295898e+00 -5.247334241867065430e-01 1.092762425686233385e-11
-1.056878089904785156e+00 -5.212254524230957031e-01 1.555297557409573983e-11
-1.045136213302612305e+00 -5.178416371345520020e-01 2.133156151717940929e-11
-1.033583045005798340e+00 -5.146001577377319336e-01 2.819548240717839604e-11
-1.022211909294128418e+00 -5.115175843238830566e-01 3.591768202304557178e-11
-1.011010408401489258e+00 -5.086095929145812988e-01 4.409921039449926639e-11
-9.999675750732421875e-01 -5.058916211128234863e-01 5.218747309299054393e-11
-9.890703558921813965e-01 -5.033770799636840820e-01 5.952930509645071311e-11
-9.783040881156921387e-01 -5.010787248611450195e-01 6.545417680081655476e-11
-9.676540493965148926e-01 -4.990068376064300537e-01 6.937379143368005430e-11
-9.571030139923095703e-01 -4.971699714660644531e-01 7.087790770965440856e-11
-9.466339349746704102e-01 -4.955747723579406738e-01 6.980490491192981040e-11
-9.362289905548095703e-01 -4.942258894443511963e-01 6.627031562400631515e-11
-9.258698821067810059e-01 -4.931253194808959961e-01 6.064638374825292999e-11
-9.155387878417968750e-01 -4.922722876071929932e-01 5.349764034545678726e-11
-9.052178263664245605e-01 -4.916648268699645996e-01 4.548789817038212391e-11
-8.948893547058105469e-01 -4.912981688976287842e-01 3.727974873246608922e-11
-8.845367431640625000e-01 -4.911651611328125000e-01 2.944742019672652589e-11
-8.741446137428283691e-01 -4.912575483322143555e-01 2.241802229963063553e-11
-8.636979460716247559e-01 -4.915651679039001465e-01 1.644747706086580052e-11
-8.531836867332458496e-01 -4.920760989189147949e-01 1.162859565584373200e-11
-8.425898551940917969e-01 -4.927776753902435303e-01 7.922342469546261867e-12
-8.319057226181030273e-01 -4.936559498310089111e-01 5.200550493716926681e-12
-8.211224675178527832e-01 -4.946966469287872314e-01 3.289154539010130662e-12
-8.102327585220336914e-01 -4.958860576152801514e-01 2.004138608541206068e-12
-7.992306351661682129e-01 -4.972077310085296631e-01 1.176382559073263501e-12
-7.881110906600952148e-01 -4.986482262611389160e-01 6.651437755612887859e-13
-7.768716812133789062e-01 -5.001928806304931641e-01 3.622409718104929732e-13
-7.655100822448730469e-01 -5.018278360366821289e-01 1.900045740318642706e-13
-7.540252804756164551e-01 -5.035398602485656738e-01 9.598092855439901983e-14
-7.424186468124389648e-01 -5.053160190582275391e-01 4.669077014666893344e-14
-7.306907773017883301e-01 -5.071448087692260742e-01 2.187127161237117923e-14
-7.188437581062316895e-01 -5.090153813362121582e-01 9.864764238223973358e-15
-7.068806290626525879e-01 -5.109176635742187500e-01 4.283936046341457055e-15
-6.948044300079345703e-01 -5.128423571586608887e-01 1.791092459825396714e-15
-6.826197504997253418e-01 -5.147815346717834473e-01 7.209219175067517991e-16
-6.703301072120666504e-01 -5.167278647422790527e-01 2.793388399195982424e-16
-6.579405069351196289e-01 -5.186747312545776367e-01 1.041900486831787620e-16
-6.454555392265319824e-01 -5.206166505813598633e-01 3.740703959355883533e-17
-6.328798532485961914e-01 -5.225487351417541504e-01 1.292689240848677316e-17
-1.346706032752990723e+00 -5.835587978363037109e-01 1.297789884659863050e-17
-1.330984711647033691e+00 -5.806306600570678711e-01 3.923152209216499656e-17
-1.315385222434997559e+00 -5.775479078292846680e-01 1.141429306588781067e-16
-1.299918413162231445e+00 -5.743175148963928223e-01 3.196417263411419204e-16
-1.284595727920532227e+00 -5.709472298622131348e-01 8.615832792222347103e-16
-1.269428133964538574e+00 -5.674461722373962402e-01 2.235479189998182403e-15
-1.254425644874572754e+00 -5.638237595558166504e-01 5.583482793139211281e-15
-1.239597558975219727e+00 -5.600912570953369141e-01 1.342530365442415677e-14
-1.224952459335327148e+00 -5.562595725059509277e-01 3.107792004969876787e-14
-1.210498929023742676e+00 -5.523406267166137695e-01 6.926512992723801720e-14
-1.196244120597839355e+00 -5.483485460281372070e-01 1.486413937898042881e-13
-1.182193636894226074e+00 -5.442960262298583984e-01 3.071539062590028513e-13
-1.168354988098144531e+00 -5.401979088783264160e-01 6.112143668794700613e-13
-1.154731750488281250e+00 -5.360693931579589844e-01 1.171341669492509396e-12
-1.141329169273376465e+00 -5.319271683692932129e-01 2.162013406845075814e-12
-1.128149151802062988e+00 -5.277865529060363770e-01 3.843713975576479314e-12
-1.115195155143737793e+00 -5.236660838127136230e-01 6.582568691515522374e-12
-1.102466821670532227e+00 -5.195827484130859375e-01 1.085989024401934344e-11
-1.089965105056762695e+00 -5.155554413795471191e-01 1.726137462132459888e-11
-1.077687978744506836e+00 -5.116034150123596191e-01 2.643499481813638141e-11
-1.065632939338684082e+00 -5.077455639839172363e-01 3.900949355206684288e-11
-1.053795814514160156e+00 -5.040016174316406250e-01 5.547291792584729819e-11
-1.042169332504272461e+00 -5.003909468650817871e-01 7.602253548899540192e-11
-1.030747890472412109e+00 -4.969327747821807861e-01 1.004115263159022220e-10
-1.019520163536071777e+00 -4.936463236808776855e-01 1.278296912765597426e-10
