-1.109413385391235352e+00 -2.364072799682617188e-01 5.541096925298916176e-06 1.083003180284605911e-02
-1.107594132423400879e+00 -2.274999469518661499e-01 6.106939054006943479e-06 1.021913957546096915e-02
-1.098445177078247070e+00 -2.272490113973617554e-01 7.118410394468810409e-06 1.004436515576489532e-02
-1.090883135795593262e+00 -2.201351076364517212e-01 9.615111594030167907e-06 9.468523301272678203e-03
-1.083658933639526367e+00 -2.116031944751739502e-01 7.790323252265807241e-06 8.877011380213011005e-03
-1.078913092613220215e+00 -2.065391093492507935e-01 1.328264715994009748e-05 8.440088831135240596e-03
-1.075503587722778320e+00 -2.014278322458267212e-01 1.489355145167792216e-05 8.005635823962405778e-03
-1.069581151008605957e+00 -1.957668960094451904e-01 2.068785397568717599e-05 7.617714913179120251e-03
-1.066674232482910156e+00 -1.934462487697601318e-01 8.697831617610063404e-06 7.540193687877426616e-03
-1.063955903053283691e+00 -1.891095191240310669e-01 1.455189885746221989e-05 7.178404481715403886e-03
-1.061399221420288086e+00 -1.846704781055450439e-01 2.041646075667813420e-05 6.816177343455573530e-03
-1.061919450759887695e+00 -1.780099868774414062e-01 1.370039808534784243e-05 6.560137214385416277e-03
-1.057042360305786133e+00 -1.753040552139282227e-01 3.524370185914449394e-06 6.637100652488848486e-03
-1.054860949516296387e+00 -1.707403808832168579e-01 1.902330222947057337e-05 6.279066467111343343e-03
-1.053273439407348633e+00 -1.658039838075637817e-01 6.705346550006652251e-06 5.965334546419360368e-03
-1.051876783370971680e+00 -1.608483195304870605e-01 4.411481495480984449e-05 5.734629283115806608e-03
-1.050426006317138672e+00 -1.561081707477569580e-01 7.969718353706412017e-06 5.486880887945659244e-03
-1.049497604370117188e+00 -1.510897874832153320e-01 2.141005279554519802e-05 5.464427812945988304e-03
-1.049071431159973145e+00 -1.458178311586380005e-01 9.138882887782528996e-06 5.235687646454254864e-03
-1.048450112342834473e+00 -1.409974098205566406e-01 2.372317976551130414e-05 4.945724901961145829e-03
-1.048457026481628418e+00 -1.359168738126754761e-01 2.207352736149914563e-05 5.026899073648619792e-03
-1.048930287361145020e+00 -1.306954026222229004e-01 2.362871418881695718e-05 5.054360379631498909e-03
-1.049386143684387207e+00 -1.258095502853393555e-01 2.256059087812900543e-05 4.826218830097521277e-03
-1.050361275672912598e+00 -1.208492070436477661e-01 3.711441240739077330e-05 4.930899747997439034e-03
-1.051667332649230957e+00 -1.159378364682197571e-01 6.361186024150811136e-06 4.862886259029745861e-03
-1.053321480751037598e+00 -1.111001446843147278e-01 5.355101529858075082e-05 4.845679149580665000e-03
-1.055323243141174316e+00 -1.063308268785476685e-01 1.743220309435855597e-05 4.746706495475942235e-03
-1.057680010795593262e+00 -1.016765311360359192e-01 2.004286034207325429e-05 4.381780312550143802e-03
-1.060444355010986328e+00 -9.715642035007476807e-02 3.115938307018950582e-05 4.381780312550143802e-03
-1.063488364219665527e+00 -9.271322935819625854e-02 1.331464136455906555e-05 4.735213905994881817e-03
-1.066777110099792480e+00 -8.840198069810867310e-02 3.092350743827410042e-05 4.659040062756521043e-03
-1.070441365242004395e+00 -8.422151952981948853e-02 4.210686165606603026e-05 4.719022272177110511e-03
-1.074551939964294434e+00 -8.019442111253738403e-02 1.784620144462678581e-05 4.381780312550143802e-03
-1.078919291496276855e+00 -7.635209709405899048e-02 2.141587901860475540e-05 4.532009790616940009e-03
-1.083545804023742676e+00 -7.272107154130935669e-02 2.155419679183978587e-05 4.381780312550143802e-03
-1.088431715965270996e+00 -6.930213421583175659e-02 9.165877418126910925e-05 4.381780312550143802e-03
-1.093418359756469727e+00 -6.599877774715423584e-02 6.977395514695672318e-06 4.553347949764596087e-03
-1.098678469657897949e+00 -6.282207369804382324e-02 4.012501085526309907e-05 4.381780312550143802e-03
-1.104200482368469238e+00 -5.984530970454216003e-02 9.332675108453258872e-05 4.381780312550143802e-03
-1.109855413436889648e+00 -5.706061795353889465e-02 5.419044464360922575e-05 4.383178402540591732e-03
-1.115496397018432617e+00 -5.437550321221351624e-02 1.318294107477413490e-05 4.668762484600123830e-03
-1.121145963668823242e+00 -5.187994986772537231e-02 3.800519334618002176e-05 4.647888270058341334e-03
-1.126707315444946289e+00 -4.955512285232543945e-02 3.910741725121624768e-05 4.381780312550143802e-03
-1.132011055946350098e+00 -4.747815057635307312e-02 7.411960541503503919e-05 4.381780312550143802e-03
