-1.379418969154357910e+00 -6.000127196311950684e-01 9.116079002779997609e-10
-1.368461728096008301e+00 -6.000095009803771973e-01 1.422638562509348503e-09
-1.357503056526184082e+00 -6.000000238418579102e-01 3.124332570436649803e-09
-1.346545338630676270e+00 -6.000000238418579102e-01 9.277160706311349259e-10
-1.335588216781616211e+00 -6.000000238418579102e-01 6.838292154753844443e-09
-1.324631571769714355e+00 -5.999951362609863281e-01 2.407697818895826458e-09
-1.313675522804260254e+00 -5.999866724014282227e-01 5.267462022118252207e-09
-1.302719593048095703e+00 -5.999850630760192871e-01 7.467503948532794311e-09
-1.291764020919799805e+00 -5.999785065650939941e-01 4.336760284218144079e-09
-1.280808806419372559e+00 -5.999734997749328613e-01 8.127138073632522719e-09
-1.269853711128234863e+00 -5.999677777290344238e-01 9.729820504844610696e-09
-1.258899092674255371e+00 -5.999622941017150879e-01 1.153862960734386434e-08
-1.247944593429565430e+00 -5.999560952186584473e-01 1.062956567210449066e-08
-1.236990332603454590e+00 -5.999506115913391113e-01 1.348255285193999953e-08
-1.226036548614501953e+00 -5.999439358711242676e-01 1.460599641234239243e-08
-1.215083003044128418e+00 -5.999383926391601562e-01 1.789242354277575942e-08
-1.204131722450256348e+00 -5.999316573143005371e-01 1.565071983122834354e-08
-1.193186521530151367e+00 -5.999259948730468750e-01 3.139920323746991926e-08
-1.182234883308410645e+00 -5.999193787574768066e-01 2.501858453740624100e-08
-1.171281456947326660e+00 -5.999135375022888184e-01 2.984211988632523571e-08
-1.160328269004821777e+00 -5.999073386192321777e-01 2.714449642837735155e-08
-1.149377226829528809e+00 -5.999019145965576172e-01 3.125448699847765965e-08
-1.138428330421447754e+00 -5.998964309692382812e-01 2.909495400160722056e-08
-1.127484202384948730e+00 -5.998916625976562500e-01 2.739306026455778920e-08
-1.116535067558288574e+00 -5.998862385749816895e-01 7.115998812423640629e-08
-1.105584502220153809e+00 -5.998818278312683105e-01 4.242517093189235311e-08
-1.094634771347045898e+00 -5.998778939247131348e-01 1.384712611240956903e-08
-1.083687424659729004e+00 -5.998743176460266113e-01 7.857586581394571112e-08
-1.072747230529785156e+00 -5.998710393905639648e-01 2.993115444382965507e-08
-1.061795711517333984e+00 -5.998687148094177246e-01 3.432662865066049562e-08
-1.050845623016357422e+00 -5.998670458793640137e-01 6.233893401486056973e-08
-1.039898037910461426e+00 -5.998655557632446289e-01 4.484047266828383727e-08
-1.028954982757568359e+00 -5.998643636703491211e-01 8.692163788737161667e-08
-1.018011331558227539e+00 -5.998636484146118164e-01 3.476452548056840897e-08
-1.007060527801513672e+00 -5.998637080192565918e-01 5.483304832409885421e-08
-9.961109757423400879e-01 -5.998641252517700195e-01 4.411148069038972608e-08
-9.851630926132202148e-01 -5.998651385307312012e-01 5.769356903329025954e-08
-9.742163419723510742e-01 -5.998668074607849121e-01 3.217828847823511751e-08
-9.632679224014282227e-01 -5.998692512512207031e-01 6.335546487434839946e-08
-9.523196220397949219e-01 -5.998703837394714355e-01 8.680583363229743554e-08
