-1.379275083541870117e+00 -6.000098586082458496e-01 3.000561221710995596e-08
-1.368312835693359375e+00 -5.999959111213684082e-01 1.761887524764915725e-08
-1.357356548309326172e+00 -5.999742150306701660e-01 8.073991608625874505e-08
-1.346402168273925781e+00 -5.999641418457031250e-01 4.742088677289757470e-08
-1.335448980331420898e+00 -5.999504327774047852e-01 1.113722447598775034e-07
-1.324497461318969727e+00 -5.999301671981811523e-01 5.428395155604448519e-08
-1.313548207283020020e+00 -5.999080538749694824e-01 8.998514999802864622e-08
-1.302599430084228516e+00 -5.998893976211547852e-01 1.634971766861781362e-07
-1.291653871536254883e+00 -5.998679399490356445e-01 5.952514214868642739e-08
-1.280709505081176758e+00 -5.998460650444030762e-01 9.910883846941942465e-08
-1.269767880439758301e+00 -5.998237729072570801e-01 1.027265952302514052e-07
-1.258827924728393555e+00 -5.997999310493469238e-01 1.214739029364864109e-07
-1.247889876365661621e+00 -5.997759699821472168e-01 1.186966542832124105e-07
-1.236954569816589355e+00 -5.997521877288818359e-01 1.210474351864831988e-07
-1.226021289825439453e+00 -5.997296571731567383e-01 1.237422964095458155e-07
-1.215090274810791016e+00 -5.997080802917480469e-01 1.296172484899216215e-07
-1.204163551330566406e+00 -5.996870398521423340e-01 1.431854457223380450e-07
-1.193242073059082031e+00 -5.996661186218261719e-01 1.523884094467575778e-07
-1.182315468788146973e+00 -5.996460914611816406e-01 1.607407682513439795e-07
-1.171388745307922363e+00 -5.996267795562744141e-01 1.666390971877262928e-07
-1.160463690757751465e+00 -5.996092557907104492e-01 1.669318550057141692e-07
-1.149541020393371582e+00 -5.995928645133972168e-01 1.849003865572740324e-07
-1.138620257377624512e+00 -5.995786786079406738e-01 1.763364281259782729e-07
-1.127704739570617676e+00 -5.995658636093139648e-01 1.486643697035106015e-07
-1.116784334182739258e+00 -5.995536446571350098e-01 2.705212693854264216e-07
-1.105862259864807129e+00 -5.995428562164306641e-01 2.042670246282796143e-07
-1.094941854476928711e+00 -5.995345115661621094e-01 1.797555313487464446e-07
-1.084024190902709961e+00 -5.995275378227233887e-01 3.309302485376974801e-07
-1.073112726211547852e+00 -5.995225310325622559e-01 1.596840064621574129e-07
-1.062189817428588867e+00 -5.995241403579711914e-01 1.175758725935338589e-07
-1.051266908645629883e+00 -5.995270609855651855e-01 3.103968708728643833e-07
-1.040344119071960449e+00 -5.995305180549621582e-01 2.452424894272553502e-07
-1.029426932334899902e+00 -5.995327830314636230e-01 3.074795245083805639e-07
-1.018507719039916992e+00 -5.995377302169799805e-01 2.142087254242142080e-07
-1.007578611373901367e+00 -5.995479822158813477e-01 1.901125017411686713e-07
-9.966493248939514160e-01 -5.995652079582214355e-01 1.851002480179886334e-07
-9.857181906700134277e-01 -5.995832085609436035e-01 2.553148021888773656e-07
-9.747841358184814453e-01 -5.996045470237731934e-01 1.458305121104785940e-07
-9.638447761535644531e-01 -5.996131896972656250e-01 2.821644500272668665e-07
-9.529027342796325684e-01 -5.996347069740295410e-01 3.850466612220770912e-07
-9.419597387313842773e-01 -5.996479988098144531e-01 3.970129114350129385e-08
-9.310146570205688477e-01 -5.996631979942321777e-01 3.094621945365361171e-07
-9.200650453567504883e-01 -5.996813178062438965e-01 1.397476978581835283e-07
-9.091116786003112793e-01 -5.997020006179809570e-01 2.785784545267233625e-07
-8.981568217277526855e-01 -5.997189879417419434e-01 1.925864694385381881e-07
-8.872008323669433594e-01 -5.997350215911865234e-01 2.784603054806211730e-07
-8.762441277503967285e-01 -5.997517108917236328e-01 2.889940731165552279e-07
-8.652858734130859375e-01 -5.997667908668518066e-01 1.330835317503442639e-07
-8.543242216110229492e-01 -5.997841954231262207e-01 1.024405094085523160e-07
-8.433603048324584961e-01 -5.998014211654663086e-01 3.575756011287012370e-07
-8.323964476585388184e-01 -5.998143553733825684e-01 1.284259383282915223e-07
-8.214315176010131836e-01 -5.998362302780151367e-01 9.320911686927502160e-08
