-1.500000000000000000e+00 -5.999999999999999778e-01 1.134104910538999555e-24
-1.489045548849896594e+00 -5.999999999999999778e-01 3.277003998216080342e-24
-1.478091097699793188e+00 -5.999999999999999778e-01 9.244385551489956651e-24
-1.467136646549689782e+00 -5.999999999999999778e-01 2.546018268119975833e-23
-1.456182195399586377e+00 -5.999999999999999778e-01 6.845934769529107343e-23
-1.445227744249482971e+00 -5.999999999999999778e-01 1.797204589612619911e-22
-1.434273293099379565e+00 -5.999999999999999778e-01 4.606402862167206707e-22
-1.423318841949276159e+00 -5.999999999999999778e-01 1.152742885346315861e-21
-1.412364390799172753e+00 -5.999999999999999778e-01 2.816540584503712314e-21
-1.401409939649069347e+00 -5.999999999999999778e-01 6.719236241745732131e-21
-1.390455488498965941e+00 -5.999999999999999778e-01 1.565135227238901568e-20
-1.379501037348862535e+00 -5.999999999999999778e-01 3.559754396037023785e-20
-1.368546586198759130e+00 -5.999999999999999778e-01 7.905566739159855253e-20
-1.357592135048655724e+00 -5.999999999999999778e-01 1.714351324228144227e-19
-1.346637683898552318e+00 -5.999999999999999778e-01 3.630195179080948519e-19
-1.335683232748448912e+00 -5.999999999999999778e-01 7.506429201621402994e-19
-1.324728781598345506e+00 -5.999999999999999778e-01 1.515725184008100928e-18
-1.313774330448242100e+00 -5.999999999999999778e-01 2.988835619506747804e-18
-1.302819879298138694e+00 -5.999999999999999778e-01 5.755583446887927330e-18
-1.291865428148035289e+00 -5.999999999999999778e-01 1.082415833198551782e-17
-1.280910976997931883e+00 -5.999999999999999778e-01 1.988055385446681379e-17
-1.269956525847828477e+00 -5.999999999999999778e-01 3.566193264723862003e-17
-1.259002074697725071e+00 -5.999999999999999778e-01 6.247930313286969743e-17
-1.248047623547621665e+00 -5.999999999999999778e-01 1.069142427243104129e-16
-1.237093172397518259e+00 -5.999999999999999778e-01 1.786966897687319204e-16
-1.226138721247414853e+00 -5.999999999999999778e-01 2.917378134604234427e-16
-1.215184270097311448e+00 -5.999999999999999778e-01 4.652411543564166378e-16
-1.204229818947208042e+00 -5.999999999999999778e-01 7.247475600907879688e-16
-1.193275367797104636e+00 -5.999999999999999778e-01 1.102891433601550576e-15
-1.182320916647001230e+00 -5.999999999999999778e-01 1.639571138219983417e-15
-1.171366465496897824e+00 -5.999999999999999778e-01 2.381186075787905458e-15
-1.160412014346794418e+00 -5.999999999999999778e-01 3.378593126456975773e-15
-1.149457563196691012e+00 -5.999999999999999778e-01 4.683511975480017810e-15
-1.138503112046587606e+00 -5.999999999999999778e-01 6.343280668515697346e-15
-1.127548660896484201e+00 -5.999999999999999778e-01 8.394130803991792810e-15
-1.116594209746380795e+00 -5.999999999999999778e-01 1.085349233179887734e-14
-1.105639758596277389e+00 -5.999999999999999778e-01 1.371219869198770789e-14
-1.094685307446173983e+00 -5.999999999999999778e-01 1.692776716710213826e-14
-1.083730856296070577e+00 -5.999999999999999778e-01 2.042008847175932187e-14
-1.072776405145967171e+00 -5.999999999999999778e-01 2.407079472017880079e-14
-1.061821953995863765e+00 -5.999999999999999778e-01 2.772724071505951281e-14
-1.050867502845760360e+00 -5.999999999999999778e-01 3.121143967464414548e-14
