Time,NoBlobs,Evolution_time,Circulation
3.84,11957,6.751586505999512,4.586875593432828e-10
3.86,11985,6.487833909000983,4.3641701087367493e-10
3.88,12004,6.516495570000188,4.3638905824431445e-10
3.9,12012,8.823878569999579,4.292449191228842e-10
3.92,12031,8.1060308670003,4.1456916263608867e-10
3.94,12051,8.513085610999042,4.253130018853392e-10
3.96,12075,8.596366772000692,4.349878587753611e-10
3.98,12103,8.216430717000549,4.4140855738356716e-10
4.0,12124,8.509259467999073,4.5336503626779157e-10
4.0200000000000005,12147,9.650466131999565,4.5880444078270563e-10
4.04,12161,9.286711315999128,4.522544725326337e-10
4.0600000000000005,12184,9.24694775900025,4.4784335723364876e-10
4.08,12222,9.250112936000733,4.521101445694245e-10
4.1,12245,9.291217719000997,4.4950045459879115e-10
4.12,12265,7.630498055999851,4.35397848580054e-10
4.14,12287,5.0997507510001014,4.483764269700048e-10
4.16,12310,5.3927655770003184,4.57417264276231e-10
4.18,12324,5.43363969299935,4.560812646059627e-10
4.2,12348,9.873555268999553,4.544610000280745e-10
4.22,12359,5.316627309000978,4.68505894832532e-10
4.24,12376,5.685894015001395,4.531754377681309e-10
4.26,12398,5.5987094579995755,4.6280687279482563e-10
4.28,12427,8.862354851999044,4.564017099905997e-10
4.3,12454,5.566870827000457,4.642696809138182e-10
4.32,12473,6.249448630000188,4.640582671822449e-10
4.34,12483,7.76875326300069,4.524965233239364e-10
4.36,12500,7.850334535998627,4.5583741474378506e-10
4.38,12520,8.016142720000062,4.678809738733677e-10
4.4,12533,5.44089005099886,4.692182563174364e-10
4.42,12553,5.456696313000066,4.5468216594134886e-10
4.44,12569,10.811874409000666,4.495348431606677e-10
4.46,12583,5.47547725000004,4.570921592617072e-10
4.48,12611,5.6549335139989125,4.664907993310458e-10
4.5,12638,5.638380582000536,4.6289376737056187e-10
4.5200000000000005,12672,5.722849642001165,4.584346991647406e-10
4.54,12698,5.430980463999731,4.5224950189935373e-10
4.5600000000000005,12716,5.5491624339992995,4.602964470083043e-10
4.58,12733,5.8005891280008655,4.447759676838234e-10
4.6000000000000005,12747,5.649229240998466,4.326258988638504e-10
4.62,12778,5.778724403999149,4.203162706122379e-10
4.64,12806,5.6113692079998145,4.2075421022736564e-10
4.66,12828,5.7663459590003185,4.235379227781992e-10
4.68,12848,5.831816538999192,4.3170583720244377e-10
4.7,12869,5.902636913999231,4.43667529689655e-10
4.72,12889,5.88360483499855,4.3958627395698086e-10
4.74,12914,5.6752582310000435,4.4176270080171706e-10
4.76,12935,5.808751715998369,4.4584289770254956e-10
4.78,12961,5.929702482999346,4.3460276382464164e-10
4.8,12983,5.85454841200044,4.309167994220181e-10
4.82,12997,5.7907323079998605,4.29405793745969e-10
4.84,13013,6.078163797999878,4.2870829407076413e-10
4.86,13031,5.692177491000621,4.359674632479875e-10
4.88,13045,5.93447843300055,4.3495864153258665e-10
4.9,13070,6.211268736999045,4.401238025831915e-10
4.92,13090,5.845567968000978,4.1571423912848196e-10
4.94,13121,6.11154740100028,4.162645586298225e-10
4.96,13136,5.981518810000125,4.148172586134445e-10
4.98,13153,5.96793462200003,4.010302092575385e-10
5.0,13187,6.035054490999755,3.939873245359382e-10
5.0200000000000005,13199,6.334862391999195,3.928425206119711e-10
5.04,13217,6.149240107999503,3.787249365570615e-10
5.0600000000000005,13234,6.368039066001074,3.8473689186781235e-10
5.08,13254,6.302477565999652,3.8275287388318813e-10
5.1000000000000005,13272,6.2125420039992605,3.8005034059054865e-10
5.12,13294,6.036687928000902,3.8861622047529215e-10
5.14,13308,6.142040206001184,3.9906904598365975e-10
5.16,13338,6.044768017000024,4.1270938381209044e-10
5.18,13358,6.114545954000278,4.048118003459854e-10
5.2,13378,6.309309939999366,4.0273114693383655e-10
5.22,13401,6.452801989000363,4.0204417014544705e-10
5.24,13421,6.359611609999774,3.952546922571243e-10
5.26,13431,6.46165619400017,3.950735582322444e-10
5.28,13443,6.453216192001491,3.8680177284885695e-10
5.3,13460,6.276292114000171,3.730305627651191e-10
5.32,13490,6.3858342159983295,3.7816371182500946e-10
5.34,13515,6.11792706399865,3.678580991249916e-10
5.36,13544,5.549387417999242,3.6878436984960974e-10
5.38,13564,5.609739933001038,3.799913722980601e-10
5.4,13580,5.595415453999522,3.7088899648967527e-10
5.42,13603,5.644760151999435,3.690602227036238e-10
5.44,13621,5.793691234999642,3.639450781760603e-10
5.46,13639,5.468847774000096,3.6556239388666964e-10
5.48,13659,5.612625474001106,3.6679673756862333e-10
5.5,13667,5.568044629000724,3.7323928046536017e-10
5.5200000000000005,13677,5.680273527999816,3.653079123379886e-10
5.54,13688,5.775952642001357,3.514754110586077e-10
5.5600000000000005,13711,5.657984158000545,3.42145208107221e-10
5.58,13728,6.090823278000244,3.4749495268033767e-10
5.6000000000000005,13742,5.795691041999817,3.5163916364214926e-10
5.62,13766,5.716262012001607,3.608802391576356e-10
5.64,13778,5.726733080000486,3.673517275960825e-10
5.66,13792,5.775370201999976,3.648012084469035e-10
5.68,13810,5.907150233999346,3.569007811727101e-10
5.7,13840,5.846374114000355,3.540805826708973e-10
5.72,13862,5.67051861300024,3.604157637485464e-10
5.74,13873,5.786492719998932,3.6279716448921195e-10
5.76,13880,5.715389682000023,3.6619205584509373e-10
5.78,13894,5.598042667001209,3.699713873477929e-10
5.8,13910,5.71341898799983,3.709412463607717e-10
5.82,13938,5.5725313700004335,3.6238039983040385e-10
5.84,13967,5.5253594710011384,3.5219083948040755e-10
5.86,13979,5.72869499600165,3.4727022716870073e-10
5.88,13991,5.556737503999102,3.540457803232616e-10
5.9,14014,5.672092017999603,3.4781813968700823e-10
5.92,14035,5.794005167999785,3.4314079014200263e-10
5.94,14061,5.651316830999349,3.483002629259095e-10
5.96,14086,5.743083850000403,3.397009886926816e-10
5.98,14119,5.867839923999782,3.4114465294549437e-10
6.0,14154,6.009698062998723,3.426275105105313e-10
6.0200000000000005,14168,5.864102158999231,3.424101722646067e-10
6.04,14195,5.777010288000383,3.423373405499891e-10
6.0600000000000005,14223,5.949299507001342,3.3864947700463013e-10
6.08,14244,5.8457667130005575,3.4639818270731926e-10
6.1000000000000005,14269,5.95695939000143,3.4356989573203905e-10
6.12,14292,5.928416953000124,3.3232321218880714e-10
6.140000000000001,14311,5.977834223000173,3.2776144819057773e-10
6.16,14319,5.781504295999184,3.3054448924079577e-10
6.18,14346,5.981648313001642,3.2295880900146123e-10
6.2,14371,6.0324424499995075,3.29270975231704e-10
6.22,14393,5.919233953000003,3.2930457254283507e-10
6.24,14414,5.934149422000701,3.405878060049744e-10
6.26,14445,6.0625734940003895,3.4748218229662883e-10
6.28,14453,6.100565347000156,3.5589578110733697e-10
6.3,14468,6.079314737000459,3.456492549862647e-10
6.32,14491,6.061693063000348,3.51766566233664e-10
6.34,14509,6.2590220120000595,3.5013221152697255e-10
6.36,14532,6.117899306998879,3.5180944241803777e-10
6.38,14547,6.30638922000071,3.5340666851291225e-10
6.4,14575,6.306086390999553,3.473107362686814e-10
6.42,14588,6.204763785000978,3.4571942509296905e-10
6.44,14608,6.230872548001571,3.392846666052003e-10
6.46,14637,6.193654941000204,3.349839575107934e-10
6.48,14644,6.28209010700084,3.234650127500842e-10
6.5,14657,6.178205096000966,3.218898955974908e-10
6.5200000000000005,14676,6.21308359700015,3.330567361074961e-10
6.54,14690,6.255633898001179,3.378488145711414e-10
6.5600000000000005,14706,6.2332340290013235,3.4161432650768944e-10
6.58,14721,6.3411222729992005,3.3953061347700986e-10
6.6000000000000005,14740,6.3742337900002894,3.361255285065125e-10
6.62,14760,6.342605593999906,3.3873655876787145e-10
6.640000000000001,14784,6.318459584001175,3.399143227089327e-10
6.66,14811,6.057098983999822,3.4068630024291363e-10
6.68,14834,5.532333940998797,3.3882532321288447e-10
6.7,14857,5.76062913199894,3.3142639278621253e-10
6.72,14887,5.731451012999969,3.2668542784136667e-10
6.74,14908,5.751153918999989,3.2094231780651836e-10
6.76,14933,5.643859750000047,3.231660841707118e-10
6.78,14952,5.715167096001096,3.237240509836557e-10
6.8,14963,5.663574961999984,3.337901204893655e-10
6.82,14976,5.743183136999505,3.3484049875246585e-10
6.84,14997,4.744527339000342,3.3065163931519925e-10
6.86,15013,5.252531643998736,3.341158799283206e-10
6.88,15033,4.818863748001604,3.4165177913332567e-10
6.9,15051,4.898817873998269,3.457555152559452e-10
6.92,15072,4.883207941000364,3.505520930501861e-10
6.94,15108,5.1616827310008375,3.5188570162098323e-10
6.96,15158,4.836052065998956,3.5023742001212554e-10
6.98,15197,4.870892527998876,3.4926202880335155e-10
7.0,15237,5.102071983999849,3.5166501622611174e-10
7.0200000000000005,15267,5.045784148000166,3.573833844963334e-10
