-1.000000000000000000e+00 -2.500000000000000000e-01 -8.764102285022311268e-04 2.131203095598385841e-04 -1.635184921242275810e-02
-9.797979797979797789e-01 -2.500000000000000000e-01 -8.833274110813826331e-04 5.159454290882805667e-05 -1.514378621641272737e-02
-9.595959595959595578e-01 -2.500000000000000000e-01 -8.794770697505146454e-04 -1.087990722890503286e-04 -1.628097701421805238e-02
-9.393939393939394478e-01 -2.500000000000000000e-01 -8.536311888344106594e-04 -2.752877165462253310e-04 -1.699945794941248867e-02
-9.191919191919192267e-01 -2.500000000000000000e-01 -8.132216509567727911e-04 -4.350613466666737616e-04 -1.514521570442647555e-02
-8.989898989898990056e-01 -2.500000000000000000e-01 -7.732436180807286978e-04 -5.588530537312189073e-04 -1.202591522677535357e-02
-8.787878787878787845e-01 -2.500000000000000000e-01 -7.285301215343678756e-04 -6.546299674207040889e-04 -1.035256263044418909e-02
-8.585858585858585634e-01 -2.500000000000000000e-01 -6.751018212090650504e-04 -7.281346544387536958e-04 -9.316411177912502575e-03
-8.383838383838383423e-01 -2.500000000000000000e-01 -6.113721337621231232e-04 -7.802644518478033366e-04 -7.185120027318524748e-03
-8.181818181818181213e-01 -2.500000000000000000e-01 -5.422334517170194048e-04 -7.987192434541499951e-04 -5.054133456296210601e-03
-7.979797979797980112e-01 -2.500000000000000000e-01 -4.788862861967614214e-04 -7.989623152839833405e-04 -3.952604912353581759e-03
-7.777777777777777901e-01 -2.500000000000000000e-01 -4.165843671514566520e-04 -7.800370506950191725e-04 -2.469775771171721108e-03
-7.575757575757575690e-01 -2.500000000000000000e-01 -3.585151639026010781e-04 -7.436037350818709311e-04 -1.394845757099881945e-03
-7.373737373737373479e-01 -2.500000000000000000e-01 -3.025712784941220375e-04 -6.943875867129366752e-04 -2.033217370200358898e-04
-7.171717171717171269e-01 -2.500000000000000000e-01 -2.505712897470004780e-04 -6.327729558240840308e-04 5.386895466967115201e-04
-6.969696969696970168e-01 -2.500000000000000000e-01 -2.034295923442706725e-04 -5.680128377271028654e-04 9.680651625210959146e-04
-6.767676767676766847e-01 -2.500000000000000000e-01 -1.621421656726982101e-04 -5.025588497420918578e-04 1.334239248401231310e-03
-6.565656565656565746e-01 -2.500000000000000000e-01 -1.270151303136129713e-04 -4.377866814235396235e-04 1.544193386037472516e-03
-6.363636363636363535e-01 -2.500000000000000000e-01 -9.734758769289848443e-05 -3.760636527005947922e-04 1.609192892275968781e-03
-6.161616161616161325e-01 -2.500000000000000000e-01 -7.279010933065543595e-05 -3.182675400231958188e-04 1.597317480518940401e-03
-5.959595959595959114e-01 -2.500000000000000000e-01 -5.272876683751970614e-05 -2.660261514733963705e-04 1.481011663688280508e-03
-5.757575757575756903e-01 -2.500000000000000000e-01 -3.648513644224922985e-05 -2.204544691146346710e-04 1.317563567663804528e-03
-5.555555555555555802e-01 -2.500000000000000000e-01 -2.359525163992502316e-05 -1.809193838780843566e-04 1.185016482384001991e-03
-5.353535353535352481e-01 -2.500000000000000000e-01 -1.347535308963071022e-05 -1.477869391530066217e-04 9.932098301688990077e-04
-5.151515151515151381e-01 -2.500000000000000000e-01 -6.139178070555093605e-06 -1.195151470300543473e-04 8.219639839418545245e-04
-4.949494949494949170e-01 -2.500000000000000000e-01 -7.391080277310660323e-07 -9.721210642931958472e-05 5.691078602668306558e-04
-4.747474747474746959e-01 -2.500000000000000000e-01 3.665293951780978412e-06 -7.985199016031214558e-05 5.110336788943859506e-04
-4.545454545454544748e-01 -2.500000000000000000e-01 6.667092200475577401e-06 -6.546849504459088202e-05 3.315129981988593514e-04
