-1.379454731941223145e+00 -6.000067591667175293e-01 1.437415048100021409e-10
-1.368499159812927246e+00 -6.000035405158996582e-01 1.282828426818483081e-10
-1.357543706893920898e+00 -6.000000238418579102e-01 2.274083005238125565e-10
-1.346588492393493652e+00 -6.000000238418579102e-01 1.443891395336294181e-10
-1.335633158683776855e+00 -6.000000238418579102e-01 6.062825796959714353e-10
-1.324677944183349609e+00 -6.000000238418579102e-01 5.059577201649290146e-10
-1.313723087310791016e+00 -5.999926328659057617e-01 3.146296279066262969e-10
-1.302767276763916016e+00 -5.999910235404968262e-01 1.085877388007361333e-09
-1.291811704635620117e+00 -5.999902486801147461e-01 5.129471847276079188e-10
-1.280856490135192871e+00 -5.999854207038879395e-01 1.167465568663317299e-09
-1.269901394844055176e+00 -5.999829769134521484e-01 5.495893740103952041e-10
-1.258946776390075684e+00 -5.999801754951477051e-01 2.083489603066368545e-09
-1.247992277145385742e+00 -5.999765992164611816e-01 1.220629708420517545e-09
-1.237038016319274902e+00 -5.999743938446044922e-01 2.545522459485027866e-09
-1.226084232330322266e+00 -5.999702811241149902e-01 2.093172080108729460e-09
-1.215130686759948730e+00 -5.999674797058105469e-01 2.977045276963963261e-09
-1.204178214073181152e+00 -5.999639034271240234e-01 3.088285849273120220e-09
-1.193224310874938965e+00 -5.999608039855957031e-01 3.779112134338902251e-09
-1.182270646095275879e+00 -5.999575853347778320e-01 4.583568191662834579e-09
-1.171317219734191895e+00 -5.999543070793151855e-01 5.810924630367253485e-09
-1.160364031791687012e+00 -5.999514460563659668e-01 4.329184566387311861e-09
-1.149411439895629883e+00 -5.999481081962585449e-01 6.658228191014359254e-09
-1.138459444046020508e+00 -5.999454855918884277e-01 4.542684006736408264e-09
-1.127510190010070801e+00 -5.999426245689392090e-01 5.892345278368793515e-09
-1.116558432579040527e+00 -5.999398231506347656e-01 1.381627878771496398e-08
-1.105605483055114746e+00 -5.999377369880676270e-01 7.780836419613024191e-09
-1.094652771949768066e+00 -5.999354124069213867e-01 7.187307193845526854e-09
-1.083701491355895996e+00 -5.999333858489990234e-01 1.462434617849339702e-08
-1.072756528854370117e+00 -5.999315381050109863e-01 1.177919717321174176e-08
-1.061802744865417480e+00 -5.999302864074707031e-01 6.294395671346819654e-09
-1.050849437713623047e+00 -5.999293327331542969e-01 1.327050913602079163e-08
-1.039896965026855469e+00 -5.999281406402587891e-01 1.877921285142747365e-08
-1.028950691223144531e+00 -5.999272465705871582e-01 1.518737136052550341e-08
-1.018004179000854492e+00 -5.999267697334289551e-01 7.231709897581595214e-09
-1.007049679756164551e+00 -5.999267101287841797e-01 1.452769460286162939e-08
-9.960966706275939941e-01 -5.999267697334289551e-01 8.013998353817441966e-09
-9.851453900337219238e-01 -5.999271869659423828e-01 1.168577590249242348e-08
-9.741957783699035645e-01 -5.999278426170349121e-01 7.255175127340862673e-09
-9.632446169853210449e-01 -5.999284982681274414e-01 1.489481427086047916e-08
-9.522936940193176270e-01 -5.999291539192199707e-01 1.601640242654411850e-08
-9.413428902626037598e-01 -5.999302268028259277e-01 8.627972114538806636e-09
-9.303916096687316895e-01 -5.999315381050109863e-01 1.339008992573553769e-08
-9.194406270980834961e-01 -5.999329686164855957e-01 8.990870270508821704e-09
-9.084892272949218750e-01 -5.999349951744079590e-01 1.627728174469211808e-08
-8.975377678871154785e-01 -5.999367237091064453e-01 6.828603904551755477e-09
-8.865863680839538574e-01 -5.999385714530944824e-01 1.234660285120980916e-08
-8.756344914436340332e-01 -5.999408960342407227e-01 1.074285460589408103e-08
-8.646827340126037598e-01 -5.999437570571899414e-01 7.401706358933779484e-09
-8.537307977676391602e-01 -5.999457836151123047e-01 7.106189414685104566e-09
-8.427785038948059082e-01 -5.999486446380615234e-01 1.113651482143040994e-08
-8.318258523941040039e-01 -5.999518036842346191e-01 8.492298420037514006e-09
-8.208734989166259766e-01 -5.999544262886047363e-01 4.306575540624635323e-09
-8.099206089973449707e-01 -5.999577641487121582e-01 6.765441984413200771e-09
-7.989674806594848633e-01 -5.999607443809509277e-01 6.165568500193785439e-09
-7.880140542984008789e-01 -5.999638438224792480e-01 2.893837836026591503e-09
-7.770602107048034668e-01 -5.999674201011657715e-01 3.792371749966605421e-09
-7.661063075065612793e-01 -5.999700427055358887e-01 2.625193840088968500e-09
-7.551521062850952148e-01 -5.999740362167358398e-01 2.504436880101934548e-09
-7.441977858543395996e-01 -5.999764204025268555e-01 1.842959229669816068e-09
-7.332433462142944336e-01 -5.999795198440551758e-01 1.753854728114845329e-09
-7.222887277603149414e-01 -5.999828577041625977e-01 1.956418582693686403e-09
-7.113339304924011230e-01 -5.999848246574401855e-01 7.100411369975745401e-10
-7.003790140151977539e-01 -5.999884605407714844e-01 8.179446009393132044e-10
-6.894239187240600586e-01 -5.999909043312072754e-01 1.127249960042320254e-09
-6.784687042236328125e-01 -5.999922156333923340e-01 1.894259887835758605e-10
