-1.379374623298645020e+00 -6.000186800956726074e-01 4.234092632060537653e-09
-1.368414044380187988e+00 -6.000141501426696777e-01 7.635384768889252882e-09
-1.357455372810363770e+00 -6.000000238418579102e-01 1.110712499752253279e-08
-1.346497654914855957e+00 -6.000000238418579102e-01 3.664079706311440532e-09
-1.335540533065795898e+00 -5.999974012374877930e-01 2.148974864724095823e-08
-1.324583888053894043e+00 -5.999891757965087891e-01 1.639769564576454286e-08
-1.313627839088439941e+00 -5.999793410301208496e-01 1.486325462707327461e-08
-1.302671909332275391e+00 -5.999734401702880859e-01 2.587875158610586368e-08
-1.291716337203979492e+00 -5.999653935432434082e-01 1.390251647137574764e-08
-1.280761122703552246e+00 -5.999567508697509766e-01 2.841885660131993063e-08
-1.269806027412414551e+00 -5.999481081962585449e-01 2.679008836992124998e-08
-1.258852720260620117e+00 -5.999392867088317871e-01 3.407360438245632395e-08
-1.247900009155273438e+00 -5.999295115470886230e-01 3.389360259120621777e-08
-1.236947774887084961e+00 -5.999199748039245605e-01 4.117995544561381394e-08
-1.225996136665344238e+00 -5.999104976654052734e-01 4.148538579329397180e-08
-1.215045332908630371e+00 -5.999006032943725586e-01 5.029184535487729590e-08
-1.204098224639892578e+00 -5.998912453651428223e-01 4.056252578266139608e-08
-1.193155169486999512e+00 -5.998817086219787598e-01 8.482900426542983041e-08
-1.182205796241760254e+00 -5.998718142509460449e-01 5.040728723315623938e-08
-1.171256422996520996e+00 -5.998625755310058594e-01 9.504580589236866217e-08
-1.160307526588439941e+00 -5.998530983924865723e-01 7.452475614400100312e-08
-1.149360775947570801e+00 -5.998446345329284668e-01 6.556138032465241849e-08
-1.138415694236755371e+00 -5.998367071151733398e-01 6.911056260605619173e-08
-1.127476096153259277e+00 -5.998293161392211914e-01 4.500098071957836510e-08
-1.116532087326049805e+00 -5.998218059539794922e-01 1.117342733891746320e-07
-1.105585098266601562e+00 -5.998150110244750977e-01 1.025381948238646146e-07
-1.094640612602233887e+00 -5.998095870018005371e-01 5.608981723526085261e-08
-1.083698272705078125e+00 -5.998048186302185059e-01 1.445532546995309531e-07
-1.072762966156005859e+00 -5.998002290725708008e-01 9.107299092647735961e-08
-1.061816334724426270e+00 -5.997973084449768066e-01 6.752852499403161346e-08
-1.050871729850769043e+00 -5.997954607009887695e-01 1.307567316644053790e-07
-1.039928317070007324e+00 -5.997937917709350586e-01 1.307394228433622629e-07
-1.028990745544433594e+00 -5.997924804687500000e-01 1.369195246070376015e-07
-1.018051624298095703e+00 -5.997919440269470215e-01 1.060598577851123991e-07
-1.007105112075805664e+00 -5.997931361198425293e-01 1.094481021368665097e-07
-9.961597919464111328e-01 -5.997946262359619141e-01 1.022757345481295488e-07
-9.852156043052673340e-01 -5.997977852821350098e-01 1.193889147543814033e-07
-9.742720127105712891e-01 -5.998012423515319824e-01 7.965036985524420743e-08
-9.633264541625976562e-01 -5.998038649559020996e-01 1.475225843705629813e-07
-9.523805975914001465e-01 -5.998107790946960449e-01 1.437477834542733035e-07
-9.414344429969787598e-01 -5.998126268386840820e-01 6.649344186371308751e-08
-9.304879903793334961e-01 -5.998150706291198730e-01 1.675010423696221551e-07
-9.195407032966613770e-01 -5.998200178146362305e-01 8.015889818580035353e-08
-9.085927605628967285e-01 -5.998277068138122559e-01 1.828835394235284184e-07
-8.976445198059082031e-01 -5.998305082321166992e-01 7.430940485164683196e-08
-8.866955637931823730e-01 -5.998367071151733398e-01 1.342496318557095947e-07
-8.757464885711669922e-01 -5.998455286026000977e-01 1.186195888180918701e-07
-8.647966980934143066e-01 -5.998498201370239258e-01 7.299731663579223095e-08
