-1.379486441612243652e+00 -6.000007987022399902e-01 3.559754317780908558e-20
-1.368531703948974609e+00 -6.000000238418579102e-01 7.905566739443595289e-20
-1.357576966285705566e+00 -6.000000238418579102e-01 1.714351335808727279e-19
-1.346622347831726074e+00 -6.000000238418579102e-01 3.630195080041363724e-19
-1.335667610168457031e+00 -6.000000238418579102e-01 7.506429346419914228e-19
-1.324712872505187988e+00 -6.000000238418579102e-01 1.515725134056708497e-18
-1.313758373260498047e+00 -5.999985933303833008e-01 2.988835577315910114e-18
-1.302803635597229004e+00 -5.999969840049743652e-01 5.755583499918989209e-18
-1.291849017143249512e+00 -5.999962091445922852e-01 1.082415793234634915e-17
-1.280894398689270020e+00 -5.999957323074340820e-01 9.588369161150911424e-12
-1.269939661026000977e+00 -5.999948978424072266e-01 3.566193334653326263e-17
-1.258985161781311035e+00 -5.999935269355773926e-01 6.247930085906983088e-17
-1.248030662536621094e+00 -5.999925732612609863e-01 1.069142456078915008e-16
-1.237076282501220703e+00 -5.999919772148132324e-01 3.624014283110099655e-11
-1.226122021675109863e+00 -5.999906659126281738e-01 6.703768096194551163e-11
-1.215167760848999023e+00 -5.999895930290222168e-01 8.180270349988916223e-11
-1.204213738441467285e+00 -5.999887585639953613e-01 1.049825781862523399e-10
-1.193259477615356445e+00 -5.999878048896789551e-01 1.223815354611801354e-10
-1.182305216789245605e+00 -5.999866127967834473e-01 1.164946611398320897e-10
-1.171351194381713867e+00 -5.999857187271118164e-01 1.516497344367095934e-10
-1.160397052764892578e+00 -5.999848842620849609e-01 1.403086119511343099e-10
-1.149443149566650391e+00 -5.999837517738342285e-01 1.769442509180763068e-10
-1.138489246368408203e+00 -5.999828577041625977e-01 1.915240882555124813e-10
-1.127535820007324219e+00 -5.999820828437805176e-01 1.780721819999442346e-10
-1.116582274436950684e+00 -5.999813675880432129e-01 3.330489217745480346e-10
-1.105629324913024902e+00 -5.999805331230163574e-01 3.464848130629860634e-10
-1.094676375389099121e+00 -5.999797582626342773e-01 5.220197607513910043e-10
-1.083722352981567383e+00 -5.999792218208312988e-01 3.231519773994051548e-10
-1.072768449783325195e+00 -5.999786257743835449e-01 4.568186107167804266e-10
-1.061814665794372559e+00 -5.999782681465148926e-01 2.076556981922550449e-10
-1.050861358642578125e+00 -5.999779105186462402e-01 8.046233124225921074e-10
-1.039908885955810547e+00 -5.999775528907775879e-01 6.868415280969486503e-10
-1.028958559036254883e+00 -5.999772548675537109e-01 7.403318513787837674e-10
-1.018004179000854492e+00 -5.999770760536193848e-01 4.243529971859061334e-10
-1.007049679756164551e+00 -5.999770164489746094e-01 2.999704651340806549e-10
-9.960952401161193848e-01 -5.999770164489746094e-01 4.656296737071130565e-10
-9.851408004760742188e-01 -5.999770164489746094e-01 4.387082364054606387e-10
-9.741888046264648438e-01 -5.999771356582641602e-01 5.498266841819088313e-10
-9.632356166839599609e-01 -5.999773740768432617e-01 4.151663735019184287e-10
-9.522817730903625488e-01 -5.999776721000671387e-01 5.991595553034301247e-10
-9.413288235664367676e-01 -5.999780893325805664e-01 2.626039385944523019e-10
-9.303756356239318848e-01 -5.999784469604492188e-01 4.190872926468358628e-10
-9.194219708442687988e-01 -5.999788045883178711e-01 3.812180848772328545e-10
-9.084686040878295898e-01 -5.999793410301208496e-01 4.713988643878508356e-10
-8.975152969360351562e-01 -5.999799966812133789e-01 2.454761949266526244e-10
-8.865616917610168457e-01 -5.999807119369506836e-01 3.809388915421152433e-10
-8.756079077720642090e-01 -5.999815464019775391e-01 3.431048223312416212e-10
-8.646545410156250000e-01 -5.999822616577148438e-01 2.823706546362103609e-10
-8.537009358406066895e-01 -5.999829173088073730e-01 2.137249544009733881e-10
-8.427471518516540527e-01 -5.999839901924133301e-01 3.480885302220571020e-10
-8.317931890487670898e-01 -5.999850034713745117e-01 2.364770324003728774e-10
-8.208392858505249023e-01 -5.999858379364013672e-01 1.576589414575835235e-10
-8.098854422569274902e-01 -5.999867320060729980e-01 1.541218264122790060e-10
-7.989314794540405273e-01 -5.999878644943237305e-01 1.577998703927718793e-10
-7.879773974418640137e-01 -5.999888777732849121e-01 1.022224804803073539e-10
-7.770231366157531738e-01 -5.999896526336669922e-01 5.472178266074934072e-11
-7.660688757896423340e-01 -5.999907255172729492e-01 1.017417539106446611e-10
-7.551145553588867188e-01 -5.999920368194580078e-01 2.128074279295066873e-11
-7.441601157188415527e-01 -5.999926924705505371e-01 7.307373088297550298e-17
-7.332056760787963867e-01 -5.999935865402221680e-01 4.199222084294847537e-17
-7.222511768341064453e-01 -5.999947786331176758e-01 2.356867025065498056e-17
-7.112966179847717285e-01 -5.999957323074340820e-01 1.291953877284117674e-17
-7.003419995307922363e-01 -5.999961495399475098e-01 6.916590219460654816e-18
-6.893873214721679688e-01 -5.999968647956848145e-01 3.616246281673093734e-18
-6.784326434135437012e-01 -5.999981760978698730e-01 1.846430702184490132e-18
-6.674778461456298828e-01 -6.000000238418579102e-01 9.206736318650227500e-19
-6.565229892730712891e-01 -6.000000238418579102e-01 4.482962715386129350e-19
-6.455681324005126953e-01 -6.000000238418579102e-01 2.131575549913763136e-19
-6.346132755279541016e-01 -6.000000238418579102e-01 9.896975629831452906e-20
-6.236585974693298340e-01 -6.000000238418579102e-01 4.487048664494714528e-20
-6.127037405967712402e-01 -6.000000238418579102e-01 1.986398631568229786e-20
-1.401395797729492188e+00 -5.890489816665649414e-01 1.931801964641602342e-20
-1.390440940856933594e+00 -5.890484452247619629e-01 4.497053026262631264e-20
-1.379485964775085449e+00 -5.890475511550903320e-01 1.022175064900935318e-19
-1.368531346321105957e+00 -5.890458822250366211e-01 2.268627874433406506e-19
-1.357576489448547363e+00 -5.890455245971679688e-01 4.916445681418777812e-19
