-1.157612681388854980e+00 -4.125581979751586914e-01 1.918961212155068097e-09 1.394451005205101998e-02
-1.125797033309936523e+00 -4.092658758163452148e-01 7.146930602885959161e-09 1.394451005205101998e-02
-1.103855371475219727e+00 -4.151220321655273438e-01 5.852178297516275052e-09 1.394451005205101998e-02
-1.072455525398254395e+00 -4.028662145137786865e-01 1.057651477509580218e-08 1.394451005205101998e-02
-1.153192520141601562e+00 -3.930375576019287109e-01 1.026914464574701924e-08 1.394451005205101998e-02
-1.137273311614990234e+00 -3.940328359603881836e-01 1.024030282792409707e-08 1.394451005205101998e-02
-1.101521492004394531e+00 -3.947730958461761475e-01 1.724765397170813230e-08 1.394451005205101998e-02
-1.051272034645080566e+00 -3.994774222373962402e-01 1.206047439694657442e-08 1.394451005205101998e-02
-1.027395844459533691e+00 -4.009415209293365479e-01 8.437138987460457429e-09 1.394451005205101998e-02
-1.126876354217529297e+00 -3.882599771022796631e-01 1.106243452397848159e-08 1.394451005205101998e-02
-1.113419890403747559e+00 -3.891755640506744385e-01 1.710766106555183796e-08 1.394451005205101998e-02
-1.140479922294616699e+00 -3.841026425361633301e-01 1.037313346330392960e-08 1.394451005205101998e-02
-1.094723224639892578e+00 -3.839792907238006592e-01 2.037739932347903959e-08 1.394451005205101998e-02
-1.083745479583740234e+00 -3.847681283950805664e-01 1.342760302946999218e-08 1.394451005205101998e-02
-1.068713665008544922e+00 -3.842738270759582520e-01 2.796498499435529084e-08 1.394451005205101998e-02
-1.017113447189331055e+00 -3.846682906150817871e-01 1.436933327880751676e-08 1.394451005205101998e-02
-9.978416562080383301e-01 -3.888128995895385742e-01 1.091700418953678309e-08 1.394451005205101998e-02
-1.165435552597045898e+00 -3.725482821464538574e-01 1.967926444024215016e-08 1.394451005205101998e-02
-1.148984551429748535e+00 -3.737295269966125488e-01 1.050500575416890570e-08 1.394451005205101998e-02
-1.138399958610534668e+00 -3.743754923343658447e-01 1.171107655295600125e-08 1.394451005205101998e-02
-1.116960167884826660e+00 -3.759339749813079834e-01 2.079526417730903631e-08 1.394451005205101998e-02
-1.106083989143371582e+00 -3.767397403717041016e-01 3.033681750252981146e-08 1.394451005205101998e-02
-1.050954461097717285e+00 -3.808125257492065430e-01 2.677266408568357292e-08 1.394451005205101998e-02
-1.034110903739929199e+00 -3.820085823535919189e-01 1.401789528898689241e-08 1.394451005205101998e-02
-1.185997605323791504e+00 -3.644067347049713135e-01 1.024505813518317154e-08 1.394451005205101998e-02
-1.130188107490539551e+00 -3.670561611652374268e-01 3.343527765764520154e-08 1.394451005205101998e-02
-1.091953039169311523e+00 -3.707583546638488770e-01 4.681758980495942524e-08 1.394451005205101998e-02
-1.173287987709045410e+00 -3.619790375232696533e-01 8.210574442557572183e-09 1.394451005205101998e-02
-1.155012249946594238e+00 -3.634007275104522705e-01 1.709953778572526062e-08 1.394451005205101998e-02
-1.073779940605163574e+00 -3.698204159736633301e-01 3.395488334945184761e-08 1.394451005205101998e-02
