-1.138888955116271973e+00 -3.497994840145111084e-01 1.494326966167136561e-06
-1.132879018783569336e+00 -3.469535708427429199e-01 5.530760631700104568e-07
-1.126907825469970703e+00 -3.440064489841461182e-01 7.185680601651256438e-07
-1.120977997779846191e+00 -3.409556448459625244e-01 1.768277684277563822e-06
-1.115091681480407715e+00 -3.377987742424011230e-01 1.719563670121715404e-06
-1.109254479408264160e+00 -3.345361053943634033e-01 1.878898615359503310e-06
-1.103472471237182617e+00 -3.311656117439270020e-01 6.994969794504868332e-07
-1.097750663757324219e+00 -3.276864588260650635e-01 2.586014488770160824e-06
-1.092089533805847168e+00 -3.240976929664611816e-01 3.366406872373772785e-06
-1.086496829986572266e+00 -3.203964531421661377e-01 2.768292233668034896e-06
-1.080981731414794922e+00 -3.165872693061828613e-01 3.151721784888650291e-06
-1.075546383857727051e+00 -3.126674592494964600e-01 7.555037427664501593e-06
-1.070198655128479004e+00 -3.086307048797607422e-01 3.973791990574682131e-06
-1.064940929412841797e+00 -3.044863343238830566e-01 5.783036613138392568e-06
-1.059783816337585449e+00 -3.002377450466156006e-01 1.125707785831764340e-05
-1.054731845855712891e+00 -2.958723604679107666e-01 1.076434909919044003e-05
-1.049789547920227051e+00 -2.914116680622100830e-01 7.821742656233254820e-06
-1.044973969459533691e+00 -2.868512272834777832e-01 1.199574307975126430e-05
-1.040285587310791016e+00 -2.821857333183288574e-01 2.012459663092158735e-05
-1.035725951194763184e+00 -2.774386405944824219e-01 2.714185484364861622e-06
-1.031308174133300781e+00 -2.725955545902252197e-01 1.234616138390265405e-05
-1.027040362358093262e+00 -2.676610946655273438e-01 1.957202221092302352e-05
-1.022926092147827148e+00 -2.626646161079406738e-01 2.856402534234803170e-05
-1.018967628479003906e+00 -2.576011419296264648e-01 6.066348760214168578e-06
-1.015185952186584473e+00 -2.524729967117309570e-01 2.377511555096134543e-05
-1.011578917503356934e+00 -2.473053783178329468e-01 4.971513590135145932e-06
-1.008144497871398926e+00 -2.421043068170547485e-01 3.667982673505321145e-05
-1.004890799522399902e+00 -2.368686050176620483e-01 2.175769805035088211e-05
-1.001821637153625488e+00 -2.316406816244125366e-01 1.302362124988576397e-05
-9.989381432533264160e-01 -2.264044135808944702e-01 1.253637128684204072e-05
-9.962189197540283203e-01 -2.211667299270629883e-01 1.536501622467767447e-05
-9.937180280685424805e-01 -2.159552872180938721e-01 3.527984881657175720e-05
-9.914079904556274414e-01 -2.107686400413513184e-01 2.635034070408437401e-05
-9.892588853836059570e-01 -2.056408971548080444e-01 5.654312644765013829e-06
-9.873219132423400879e-01 -2.005586624145507812e-01 2.358335768803954124e-05
-9.855462908744812012e-01 -1.955482512712478638e-01 8.408121175307314843e-06
-9.839397668838500977e-01 -1.906533837318420410e-01 4.110044028493575752e-05
-9.825438857078552246e-01 -1.858354359865188599e-01 5.265802610665559769e-05
-9.812813401222229004e-01 -1.811275929212570190e-01 7.396036380669102073e-05
-9.801506400108337402e-01 -1.765621155500411987e-01 2.128829873981885612e-05
-9.791963696479797363e-01 -1.721114367246627808e-01 6.883236346766352654e-05
-9.783846139907836914e-01 -1.678036749362945557e-01 8.671967225382104516e-05
-9.777053594589233398e-01 -1.636508405208587646e-01 7.469027332263067365e-05
-9.771341085433959961e-01 -1.596515327692031860e-01 7.062987424433231354e-05
-9.766612648963928223e-01 -1.557953506708145142e-01 6.187018880154937506e-05
-9.762779474258422852e-01 -1.520795971155166626e-01 7.066081161610782146e-05
-9.759610295295715332e-01 -1.485325992107391357e-01 1.576201029820367694e-04
-9.756795167922973633e-01 -1.452003866434097290e-01 2.138945637852884829e-05
-9.754156470298767090e-01 -1.420958489179611206e-01 2.462635529809631407e-05
-9.751561880111694336e-01 -1.392084062099456787e-01 7.641268894076347351e-05
-9.748775362968444824e-01 -1.365461796522140503e-01 4.261052163201384246e-05
-9.745765924453735352e-01 -1.340868473052978516e-01 6.852656952105462551e-05
-9.742600321769714355e-01 -1.317978650331497192e-01 6.731297617079690099e-05
-9.738852381706237793e-01 -1.297147572040557861e-01 2.797827073663938791e-05
-9.734184741973876953e-01 -1.278561353683471680e-01 7.444281800417229533e-05
-9.728841781616210938e-01 -1.261637210845947266e-01 6.730252061970531940e-05
-9.722747206687927246e-01 -1.246387660503387451e-01 6.253020274016307667e-06
-9.715541601181030273e-01 -1.233186423778533936e-01 4.088272544322535396e-05
-9.707317352294921875e-01 -1.221724525094032288e-01 3.239967327317572199e-06
-9.698055982589721680e-01 -1.211998909711837769e-01 1.822803278628271073e-05
-9.687455296516418457e-01 -1.204340085387229919e-01 6.068381480872631073e-05
-9.675741195678710938e-01 -1.198358833789825439e-01 3.568388638086616993e-05
-9.662856459617614746e-01 -1.194088831543922424e-01 4.673754301620647311e-05
-9.632918834686279297e-01 -1.191432029008865356e-01 2.985744868055917323e-05
-9.616044759750366211e-01 -1.192699372768402100e-01 3.189259587088599801e-06
-9.597669839859008789e-01 -1.195935085415840149e-01 4.624412031262181699e-05
-9.578022360801696777e-01 -1.200816035270690918e-01 4.345910201664082706e-05
-9.557273387908935547e-01 -1.207198053598403931e-01 6.684199615847319365e-05
-9.535422325134277344e-01 -1.215217635035514832e-01 1.026078189170220867e-05
-9.512574076652526855e-01 -1.224814653396606445e-01 1.784457163012120873e-05
-9.488729834556579590e-01 -1.236055791378021240e-01 1.946096926985774189e-05
-9.463849663734436035e-01 -1.249044612050056458e-01 8.037316001718863845e-05
-9.438155889511108398e-01 -1.263574808835983276e-01 1.936280204972717911e-05
-9.411754608154296875e-01 -1.279652267694473267e-01 3.398915941943414509e-05
-9.384665489196777344e-01 -1.297241896390914917e-01 5.697535380022600293e-05
-9.357002973556518555e-01 -1.316050142049789429e-01 3.682497481349855661e-05
-9.328780770301818848e-01 -1.336108595132827759e-01 3.017092058144044131e-05
-9.300003051757812500e-01 -1.357498914003372192e-01 4.204008291708305478e-05
-9.270834922790527344e-01 -1.379972547292709351e-01 2.045336259470786899e-05
-9.241298437118530273e-01 -1.403499245643615723e-01 3.981587360613048077e-05
-9.211392402648925781e-01 -1.428179889917373657e-01 2.315456731594167650e-05
