-1.104936718940734863e+00 -2.602612674236297607e-01 4.334464165367535315e-07
-1.100881457328796387e+00 -2.568503320217132568e-01 1.575549788412899943e-07
-1.096865415573120117e+00 -2.533785104751586914e-01 1.219014848174992949e-06
-1.092894911766052246e+00 -2.498370110988616943e-01 1.317971168646181468e-06
-1.088975548744201660e+00 -2.462240010499954224e-01 8.348363849108864088e-07
-1.085110664367675781e+00 -2.425350844860076904e-01 2.522089062040322460e-06
-1.081308126449584961e+00 -2.387615293264389038e-01 2.025327830779133365e-06
-1.077576279640197754e+00 -2.349033355712890625e-01 1.309948515881842468e-06
-1.073920845985412598e+00 -2.309606671333312988e-01 2.654089257703162730e-06
-1.070348024368286133e+00 -2.269227206707000732e-01 1.530489271317492239e-06
-1.066869854927062988e+00 -2.227949202060699463e-01 2.549998953327303752e-06
-1.063504338264465332e+00 -2.185632139444351196e-01 1.613691324564570095e-06
-1.060255169868469238e+00 -2.142211645841598511e-01 3.534690904416493140e-06
-1.057118535041809082e+00 -2.097970843315124512e-01 4.213909505779156461e-06
-1.054130315780639648e+00 -2.052672207355499268e-01 5.872023393749259412e-06
-1.051308631896972656e+00 -2.006250768899917603e-01 4.386070486361859366e-06
-1.048631310462951660e+00 -1.959128826856613159e-01 1.260835870198206976e-05
-1.046142935752868652e+00 -1.910959482192993164e-01 1.142932251241290942e-05
-1.043855428695678711e+00 -1.861729919910430908e-01 1.818158921196300071e-06
-1.041745662689208984e+00 -1.811989694833755493e-01 7.499141702282940969e-06
-1.039870738983154297e+00 -1.761523038148880005e-01 1.176864407170796767e-05
-1.038249135017395020e+00 -1.710287183523178101e-01 8.274543688457924873e-06
-1.036861538887023926e+00 -1.658644229173660278e-01 1.016896931105293334e-05
-1.035725593566894531e+00 -1.606603562831878662e-01 1.241384688910329714e-05
-1.034853577613830566e+00 -1.554274260997772217e-01 2.349613851038157009e-06
-1.034289956092834473e+00 -1.501891314983367920e-01 1.545628219901118428e-05
-1.033986330032348633e+00 -1.449545472860336304e-01 1.186490317195421085e-05
-1.033954858779907227e+00 -1.397610455751419067e-01 9.357145245303399861e-06
-1.034286499023437500e+00 -1.346152871847152710e-01 3.482382453512400389e-05
-1.034876465797424316e+00 -1.294957250356674194e-01 8.950047231337521225e-06
-1.035698890686035156e+00 -1.244623959064483643e-01 1.490500380896264687e-05
-1.036921620368957520e+00 -1.194765865802764893e-01 4.882323264610022306e-05
-1.038443922996520996e+00 -1.145900487899780273e-01 3.653245585155673325e-05
-1.040206551551818848e+00 -1.098543107509613037e-01 2.167238562833517790e-05
-1.042343616485595703e+00 -1.051634699106216431e-01 3.389899939065799117e-05
-1.044752001762390137e+00 -1.006010770797729492e-01 2.399644108663778752e-05
-1.047414302825927734e+00 -9.622142463922500610e-02 6.188754923641681671e-05
-1.050395369529724121e+00 -9.197991341352462769e-02 2.280216358485631645e-05
-1.053581357002258301e+00 -8.791473507881164551e-02 4.453366636880673468e-05
-1.056926608085632324e+00 -8.403701335191726685e-02 5.272532143862918019e-05
-1.060549855232238770e+00 -8.033304661512374878e-02 8.963267464423552155e-05
-1.064402699470520020e+00 -7.679981738328933716e-02 2.808486351568717510e-05
-1.068401932716369629e+00 -7.343910634517669678e-02 7.784308400005102158e-05
-1.072455525398254395e+00 -7.024119794368743896e-02 9.335494542028754950e-05
-1.076581597328186035e+00 -6.720579415559768677e-02 8.021974645089358091e-05
-1.080834865570068359e+00 -6.432840973138809204e-02 6.278767614276148379e-06
-1.085127234458923340e+00 -6.163571029901504517e-02 9.772476914804428816e-05
-1.089291691780090332e+00 -5.918586999177932739e-02 9.548015077598392963e-05
-1.093237400054931641e+00 -5.695490911602973938e-02 8.057592640398070216e-05
-1.096939206123352051e+00 -5.492777377367019653e-02 4.844837530981749296e-05
-1.100329637527465820e+00 -5.310579761862754822e-02 3.579585609259083867e-05
-1.103405475616455078e+00 -5.146116390824317932e-02 7.904683297965675592e-05
-1.106212735176086426e+00 -4.997491464018821716e-02 5.069526741863228381e-05
-1.110405802726745605e+00 -4.761797562241554260e-02 1.002136414172127843e-04
-1.111792445182800293e+00 -4.669485241174697876e-02 8.746279490878805518e-06
-1.112888693809509277e+00 -4.482613876461982727e-02 5.482685810420662165e-05
-1.110875368118286133e+00 -4.432110115885734558e-02 1.895310560939833522e-05
-1.106676459312438965e+00 -4.440625011920928955e-02 5.192288153921253979e-05
-1.100165486335754395e+00 -4.518235102295875549e-02 2.685151412151753902e-05
-1.096184968948364258e+00 -4.575418308377265930e-02 4.185327998129650950e-05
-1.091676831245422363e+00 -4.647676646709442139e-02 8.822634299576748163e-06
-1.086756229400634766e+00 -4.734776914119720459e-02 5.000286546419374645e-05
-1.081471204757690430e+00 -4.837939888238906860e-02 5.026339204050600529e-05
-1.075843691825866699e+00 -4.958710819482803345e-02 4.758551949635148048e-05
-1.069956541061401367e+00 -5.094449594616889954e-02 2.765491080936044455e-05
-1.063832163810729980e+00 -5.239911004900932312e-02 2.966654028568882495e-05
-1.057456254959106445e+00 -5.398652702569961548e-02 1.634211730561219156e-05
-1.050912022590637207e+00 -5.575936287641525269e-02 4.808420635526999831e-05
-1.044246077537536621e+00 -5.769358202815055847e-02 3.880311851389706135e-05
-1.037519216537475586e+00 -5.978295207023620605e-02 1.060443319147452712e-04
-1.030792117118835449e+00 -6.200535222887992859e-02 2.038916500168852508e-05
-1.024014115333557129e+00 -6.434377282857894897e-02 1.051914296112954617e-05
-1.017249345779418945e+00 -6.685094535350799561e-02 3.791145718423649669e-05
-1.010530233383178711e+00 -6.945736706256866455e-02 2.281230626977048814e-05
-1.003914833068847656e+00 -7.220432907342910767e-02 4.074183379998430610e-06
-9.973537325859069824e-01 -7.506339997053146362e-02 2.278596548421774060e-05
-9.908900856971740723e-01 -7.803777605295181274e-02 4.045146488351747394e-05
-9.845741987228393555e-01 -8.115248382091522217e-02 2.916670746344607323e-05
-9.783372879028320312e-01 -8.431313186883926392e-02 2.733332439674995840e-05
-9.722547531127929688e-01 -8.758774399757385254e-02 5.253528797766193748e-06
-9.663270115852355957e-01 -9.095002710819244385e-02 6.012656285747652873e-06
-9.604913592338562012e-01 -9.435772895812988281e-02 8.705462278157938272e-06
-9.547854661941528320e-01 -9.785365313291549683e-02 1.341638198937289417e-05
-9.491921663284301758e-01 -1.014187186956405640e-01 1.476782290410483256e-05
-9.436894655227661133e-01 -1.050437837839126587e-01 1.645768179514561780e-06
-9.382967948913574219e-01 -1.087107136845588684e-01 1.850694752647541463e-05
-9.330072999000549316e-01 -1.124074310064315796e-01 3.230861238989746198e-06
-9.278385043144226074e-01 -1.161306500434875488e-01 1.758580219757277519e-05
-9.227600097656250000e-01 -1.198609694838523865e-01 9.143537681666202843e-06
-9.177452921867370605e-01 -1.236088722944259644e-01 1.356409370600886177e-06
-9.128109812736511230e-01 -1.273642927408218384e-01 9.667790436651557684e-06
