-1.000000000000000000e+00 -2.500000000000000000e-01 3.457155099696301859e-01 1.381887003105797707e+00 9.691667858775339539e+00
-9.797979797979797789e-01 -2.500000000000000000e-01 1.412670197951996776e-01 1.488729521342368578e+00 7.562214927512395768e+00
-9.595959595959595578e-01 -2.500000000000000000e-01 -7.863867279157424339e-02 1.546084720527055589e+00 6.570734229169162610e+00
-9.393939393939394478e-01 -2.500000000000000000e-01 -3.064546122487870616e-01 1.553314731695690565e+00 5.342968382440611563e+00
-9.191919191919192267e-01 -2.500000000000000000e-01 -5.343370260712797526e-01 1.508451738294973143e+00 4.045428874521015850e+00
-8.989898989898990056e-01 -2.500000000000000000e-01 -7.514975645888477551e-01 1.412789521341419219e+00 3.006050510398049269e+00
-8.787878787878787845e-01 -2.500000000000000000e-01 -9.488756485137632701e-01 1.269648141722294898e+00 2.215602961497291190e+00
-8.585858585858585634e-01 -2.500000000000000000e-01 -1.113961359469641366e+00 1.083488985941058580e+00 1.750492258834233983e+00
-8.383838383838383423e-01 -2.500000000000000000e-01 -1.236381102404510601e+00 8.637656302902476657e-01 1.247808308223725682e+00
-8.181818181818181213e-01 -2.500000000000000000e-01 -1.308034447512713694e+00 6.230982850865870448e-01 8.112488171171090556e-01
-7.979797979797980112e-01 -2.500000000000000000e-01 -1.323639829406676904e+00 3.754840892446998368e-01 3.235369828815682358e-01
-7.777777777777777901e-01 -2.500000000000000000e-01 -1.285603924646409268e+00 1.394039282212793662e-01 1.006445309147483702e-01
-7.575757575757575690e-01 -2.500000000000000000e-01 -1.202436889147892707e+00 -6.922946194155053801e-02 2.113895332591396448e-02
-7.373737373737373479e-01 -2.500000000000000000e-01 -1.086372163383327649e+00 -2.400982317207989714e-01 2.440459406638039504e-03
-7.171717171717171269e-01 -2.500000000000000000e-01 -9.509842273102612209e-01 -3.692636554883969580e-01 2.795093161638430952e-04
-6.969696969696970168e-01 -2.500000000000000000e-01 -8.088560687877961453e-01 -4.579730464278471413e-01 2.988039939745470684e-07
-6.767676767676766847e-01 -2.500000000000000000e-01 -6.700311717362242847e-01 -5.109175501742997394e-01 1.350001821229736839e-16
-6.565656565656565746e-01 -2.500000000000000000e-01 -5.414345276592589240e-01 -5.345785512009222362e-01 1.154834341662388224e-30
-6.363636363636363535e-01 -2.500000000000000000e-01 -4.270392618436791854e-01 -5.358611989641046680e-01 1.401164577823949455e-49
-6.161616161616161325e-01 -2.500000000000000000e-01 -3.284447045757535322e-01 -5.211696868116930670e-01 3.903909881786316366e-73
-5.959595959595959114e-01 -2.500000000000000000e-01 -2.455766750046247116e-01 -4.959195323836842473e-01 4.712517740156939539e-100
