-1.111417770385742188e+00 -3.186610639095306396e-01 6.665208616141171660e-07
-1.106161475181579590e+00 -3.150628507137298584e-01 1.120673346122202929e-06
-1.100960731506347656e+00 -3.113842606544494629e-01 1.507695515101659112e-06
-1.095818758010864258e+00 -3.076199889183044434e-01 7.236198484861233737e-07
-1.090738654136657715e+00 -3.037692904472351074e-01 8.576956815886660479e-07
-1.085722804069519043e+00 -2.998319268226623535e-01 3.278683152529993095e-06
-1.080778002738952637e+00 -2.958021461963653564e-01 2.679169256225577556e-06
-1.075911045074462891e+00 -2.916800081729888916e-01 4.483973043534206226e-06
-1.071124076843261719e+00 -2.874659001827239990e-01 5.213890290178824216e-06
-1.066420197486877441e+00 -2.831536829471588135e-01 3.728599267560639419e-06
-1.061810731887817383e+00 -2.787518501281738281e-01 7.426813226629747078e-06
-1.057301402091979980e+00 -2.742552161216735840e-01 9.773448255145922303e-06
-1.052902102470397949e+00 -2.696477472782135010e-01 1.117113151849480346e-05
-1.048604130744934082e+00 -2.649540901184082031e-01 3.196571697117178701e-06
-1.044431686401367188e+00 -2.601675391197204590e-01 1.753431206452660263e-06
-1.040393948554992676e+00 -2.552688419818878174e-01 2.557901098043657839e-06
-1.036482691764831543e+00 -2.502984702587127686e-01 1.266460822080262005e-05
-1.032725214958190918e+00 -2.452391088008880615e-01 1.057112331181997433e-05
-1.029131889343261719e+00 -2.400836795568466187e-01 1.272776808036724105e-05
-1.025691866874694824e+00 -2.348679900169372559e-01 1.592257649463135749e-05
-1.022418141365051270e+00 -2.295756340026855469e-01 1.140275981015292928e-05
-1.019334197044372559e+00 -2.242075055837631226e-01 2.529342509660637006e-06
-1.016442894935607910e+00 -2.187935709953308105e-01 7.571847163490019739e-06
-1.013733983039855957e+00 -2.133411765098571777e-01 2.324267370568122715e-05
-1.011236071586608887e+00 -2.078434377908706665e-01 9.416485227120574564e-06
-1.008959054946899414e+00 -2.023375779390335083e-01 1.470479037379845977e-05
-1.006896018981933594e+00 -1.968309730291366577e-01 3.507760266074910760e-05
