-1.000000000000000000e+00 -2.500000000000000000e-01 -5.096087792923251897e-02 2.336612796828372862e-01 8.707690933652326160e-02
-9.797979797979797789e-01 -2.500000000000000000e-01 -5.467827245447195311e-02 2.196373616430102316e-01 5.084957692922765365e-02
-9.595959595959595578e-01 -2.500000000000000000e-01 -5.744060011252821035e-02 2.059766198358795875e-01 2.518338757635017397e-02
-9.393939393939394478e-01 -2.500000000000000000e-01 -5.914427890449364122e-02 1.928549901716613280e-01 1.196138596037629905e-02
-9.191919191919192267e-01 -2.500000000000000000e-01 -5.986579451901255511e-02 1.805010409045303132e-01 6.466103362917990753e-03
-8.989898989898990056e-01 -2.500000000000000000e-01 -5.974142779531826236e-02 1.690237152071695226e-01 5.323484249787274920e-03
-8.787878787878787845e-01 -2.500000000000000000e-01 -5.891583187942982941e-02 1.584377685630664057e-01 5.575701187055126344e-03
-8.585858585858585634e-01 -2.500000000000000000e-01 -5.751383583241461567e-02 1.487201876143723345e-01 5.580349400464987633e-03
-8.383838383838383423e-01 -2.500000000000000000e-01 -5.564345297717121497e-02 1.397967555444224463e-01 4.638428231014108012e-03
-8.181818181818181213e-01 -2.500000000000000000e-01 -5.336312817723864316e-02 1.316132834084684233e-01 3.798229206089349767e-03
-7.979797979797980112e-01 -2.500000000000000000e-01 -5.071556513686224787e-02 1.241276435204309997e-01 2.307739986443015871e-03
-7.777777777777777901e-01 -2.500000000000000000e-01 -4.774752302754228794e-02 1.173212688158263156e-01 1.261504696091421580e-03
-7.575757575757575690e-01 -2.500000000000000000e-01 -4.450880571904659161e-02 1.111754970192775360e-01 5.213047930978727436e-04
-7.373737373737373479e-01 -2.500000000000000000e-01 -4.104877081069729927e-02 1.056732170211933525e-01 1.846761214099295462e-04
-7.171717171717171269e-01 -2.500000000000000000e-01 -3.741551136392588794e-02 1.007906402156885650e-01 6.290443743027523569e-05
-6.969696969696970168e-01 -2.500000000000000000e-01 -3.365034741273625202e-02 9.649735777556965599e-02 1.925244029857001502e-05
-6.767676767676766847e-01 -2.500000000000000000e-01 -2.978642646797284577e-02 9.276071107151874495e-02 5.388268183685668122e-06
