-1.093729019165039062e+00 -4.289809167385101318e-01 2.234296303527116834e-09 1.492170449111133654e-02
-1.152856945991516113e+00 -4.086593985557556152e-01 3.765005640588015012e-09 1.492170449111133654e-02
-1.098021745681762695e+00 -4.159075617790222168e-01 4.592049851481760925e-09 1.492170449111133654e-02
-1.072244405746459961e+00 -4.130665659904479980e-01 9.861283345458105032e-09 1.492170449111133654e-02
-1.040334343910217285e+00 -4.148822426795959473e-01 1.926487414039002033e-09 1.492170449111133654e-02
-1.012948751449584961e+00 -4.143013358116149902e-01 1.665044546683702720e-09 1.492170449111133654e-02
-1.138768315315246582e+00 -4.005425572395324707e-01 1.528916371285049536e-08 1.492170449111133654e-02
-1.127766728401184082e+00 -4.056095480918884277e-01 1.010934802536667121e-08 1.492170449111133654e-02
-1.109828829765319824e+00 -4.021479487419128418e-01 2.238839869050934794e-08 1.492170449111133654e-02
-1.049934148788452148e+00 -4.101264476776123047e-01 1.022025664099146525e-08 1.492170449111133654e-02
-1.095425605773925781e+00 -3.945653736591339111e-01 1.954106565449365007e-08 1.492170449111133654e-02
-1.196336865425109863e+00 -3.795111179351806641e-01 5.327373653329914305e-09 1.492170449111133654e-02
-1.168394684791564941e+00 -3.811456263065338135e-01 1.707084429369842837e-08 1.492170449111133654e-02
-1.150344610214233398e+00 -3.866978585720062256e-01 1.271793426127487692e-08 1.492170449111133654e-02
-1.073748946189880371e+00 -3.873115777969360352e-01 3.105268930880811240e-08 1.492170449111133654e-02
-1.047142267227172852e+00 -3.934755325317382812e-01 1.716832187526051712e-08 1.492170449111133654e-02
-1.024406075477600098e+00 -3.948988914489746094e-01 2.012360234004972881e-08 1.492170449111133654e-02
-9.998067021369934082e-01 -3.920810520648956299e-01 1.423989104409884021e-08 1.492170449111133654e-02
-1.148277997970581055e+00 -3.758213222026824951e-01 3.508491630554999574e-08 1.492170449111133654e-02
-1.125887870788574219e+00 -3.754268884658813477e-01 6.704434696302996599e-08 1.492170449111133654e-02
-1.102129697799682617e+00 -3.769181966781616211e-01 5.252119095189300424e-08 1.492170449111133654e-02
-1.044234633445739746e+00 -3.810794353485107422e-01 3.707714313350152224e-08 1.492170449111133654e-02
-1.027008295059204102e+00 -3.823644816875457764e-01 2.000062693241488887e-08 1.492170449111133654e-02
-1.013435840606689453e+00 -3.872652351856231689e-01 7.938717239142079052e-09 1.492170449111133654e-02
-9.688148498535156250e-01 -3.838203549385070801e-01 9.939845391215840209e-09 1.492170449111133654e-02
-1.111566185951232910e+00 -3.719506561756134033e-01 4.446279433523159241e-08 1.492170449111133654e-02
-1.074352025985717773e+00 -3.699758052825927734e-01 9.402975820194114931e-08 1.492170449111133654e-02
-1.002461910247802734e+00 -3.796817064285278320e-01 1.243096736658344525e-08 1.492170449111133654e-02
-1.204682588577270508e+00 -3.512694537639617920e-01 8.689108987880445056e-09 1.492170449111133654e-02
-1.184065103530883789e+00 -3.527626991271972656e-01 2.185534420107160258e-08 1.492170449111133654e-02
-1.163058638572692871e+00 -3.543080091476440430e-01 7.368907972704619169e-08 1.492170449111133654e-02
-1.141479492187500000e+00 -3.564307689666748047e-01 9.999824612805241486e-08 1.492170449111133654e-02
-1.090152740478515625e+00 -3.603099882602691650e-01 1.734267556230406626e-07 1.492170449111133654e-02
-1.050960898399353027e+00 -3.637202084064483643e-01 1.061015808545562322e-07 1.492170449111133654e-02
-1.014796853065490723e+00 -3.663753569126129150e-01 9.944005796569399536e-08 1.492170449111133654e-02
-1.120698571205139160e+00 -3.500151932239532471e-01 2.428210734706226503e-07 1.492170449111133654e-02
-1.105796098709106445e+00 -3.508603274822235107e-01 1.156232229959641700e-07 1.492170449111133654e-02
-1.073896884918212891e+00 -3.531177639961242676e-01 1.352381673314084765e-07 1.492170449111133654e-02
-1.058917045593261719e+00 -3.544719517230987549e-01 1.227727040031822980e-07 1.492170449111133654e-02
-9.921809434890747070e-01 -3.595992624759674072e-01 6.025956622579542454e-08 1.492170449111133654e-02
